,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,52,34,415016285674,3960728399,1,1,"(0.4829302728176117, 0.4744834899902344)","(0.45699477195739746, 0.5680630803108215)",1,1,2.9588165283203125,2.7014923095703125,"(-41.61104202270508, 11.392441749572754, 626.5079956054688)","(21.419042587280273, 10.186291694641113, 624.0896606445312)","(-5.644567489624023, 113.775146484375, 30.768991470336914)","(-14.632166862487793, 96.63404083251953, 24.5301456451416)",POINT (0.4699625223875046 0.521273285150528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016302350,3960745075,1,1,"(0.49065402150154114, 0.5682434439659119)","(0.46738967299461365, 0.49725618958473206)",1,1,2.8573455810546875,2.7939910888671875,"(-41.61976623535156, 11.320765495300293, 626.529541015625)","(21.374258041381836, 10.097936630249023, 624.1571044921875)","(-2.9680044651031494, 96.60101318359375, 24.518108367919922)","(-11.029938697814941, 109.60382843017578, 29.25078582763672)",POINT (0.4790218472480774 0.532749816775322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016319018,3960761742,1,1,"(0.4952309727668762, 0.5917176604270935)","(0.47513073682785034, 0.5111491680145264)",1,1,2.845458984375,2.77215576171875,"(-41.619136810302734, 11.302034378051758, 626.57373046875)","(21.360496520996094, 10.070686340332031, 624.3198852539062)","(-1.381920337677002, 92.30120849609375, 22.953123092651367)","(-8.347376823425293, 107.05902862548828, 28.324527740478516)",POINT (0.4851808547973633 0.5514334142208099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016335675,3960778399,1,1,"(0.4877777397632599, 0.5847197771072388)","(0.47613295912742615, 0.5648562908172607)",1,1,2.851776123046875,2.7214508056640625,"(-41.62353515625, 11.325668334960938, 626.649658203125)","(21.377676010131836, 10.064781188964844, 624.0275268554688)","(-3.9647324085235596, 93.58302307128906, 23.419662475585938)","(-8.000082969665527, 97.22142028808594, 24.743955612182617)",POINT (0.481955349445343 0.5747880339622498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016352343,3960795066,1,1,"(0.48526158928871155, 0.5649113655090332)","(0.47560498118400574, 0.5663024187088013)",1,1,2.86962890625,2.727630615234375,"(-41.62261962890625, 11.356945037841797, 626.6930541992188)","(21.377193450927734, 10.084720611572266, 624.5238647460938)","(-4.836675643920898, 97.21135711669922, 24.740257263183594)","(-8.183040618896484, 96.95652770996094, 24.647558212280273)",POINT (0.4804332852363586 0.5656068921089172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016369010,3960811733,1,1,"(0.48688092827796936, 0.5506188869476318)","(0.47683048248291016, 0.567299485206604)",1,1,2.867584228515625,2.7505645751953125,"(-41.622047424316406, 11.376887321472168, 626.758544921875)","(21.38962173461914, 10.0860595703125, 624.6204223632812)","(-4.275523662567139, 99.82931518554688, 25.693132400512695)","(-7.758365154266357, 96.77391052246094, 24.581052780151367)",POINT (0.4818557053804398 0.5589591860771179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016385678,3960828400,1,1,"(0.48968982696533203, 0.5333393216133118)","(0.47615212202072144, 0.5769199728965759)",1,1,2.88726806640625,2.7937164306640625,"(-41.618743896484375, 11.393098831176758, 626.82470703125)","(21.407814025878906, 10.088630676269531, 624.4354248046875)","(-3.3021254539489746, 102.99446105957031, 26.845115661621094)","(-7.993436336517334, 95.01170349121094, 23.93967056274414)",POINT (0.4829209744930267 0.5551296472549438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016402350,3960845072,1,1,"(0.48976603150367737, 0.52567058801651)","(0.4751228988170624, 0.5527249574661255)",1,1,2.909408569335937,2.7926025390625,"(-41.62773132324219, 11.406967163085938, 626.8670043945312)","(21.409610748291016, 10.099739074707031, 624.45703125)","(-3.2757184505462646, 104.39913177490234, 27.356386184692383)","(-8.350096702575684, 99.44355773925781, 25.552709579467773)",POINT (0.4824444651603699 0.5391977727413177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016419018,3960861739,1,1,"(0.4885142743587494, 0.5136223435401917)","(0.47606751322746277, 0.5239880084991455)",1,1,2.91485595703125,2.761093139648437,"(-41.63140106201172, 11.402168273925781, 626.8555297851562)","(21.40842628479004, 10.096577644348145, 624.554443359375)","(-3.709505319595337, 106.60602569580078, 28.159650802612305)","(-8.022756576538086, 104.70731353759766, 27.468605041503906)",POINT (0.4822908937931061 0.5188051760196686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016435693,3960878414,1,1,"(0.49066534638404846, 0.5208591222763062)","(0.4721267819404602, 0.5320773720741272)",1,1,2.911407470703125,2.795166015625,"(-41.638702392578125, 11.394596099853516, 626.85498046875)","(21.402145385742188, 10.102165222167969, 624.5224609375)","(-2.964076042175293, 105.28044891357422, 27.677188873291016)","(-9.38836669921875, 103.2255859375, 26.929275512695312)",POINT (0.4813960641622543 0.5264682471752167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016452361,3960895081,1,1,"(0.4854081869125366, 0.5247787833213806)","(0.4739702045917511, 0.5462427735328674)",1,1,2.9285430908203125,2.81427001953125,"(-41.64422607421875, 11.36341667175293, 626.810546875)","(21.380334854125977, 10.09276008605957, 624.56689453125)","(-4.785865306854248, 104.5624771118164, 27.41588020324707)","(-8.749540328979492, 100.63089752197266, 25.984867095947266)",POINT (0.4796891957521439 0.535510778427124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016469028,3960911748,1,1,"(0.5132708549499512, 0.5768933296203613)","(0.48353421688079834, 0.5976471900939941)",1,1,2.9531402587890625,2.789306640625,"(-41.594482421875, 11.279308319091797, 626.82861328125)","(21.369537353515625, 10.041219711303711, 624.4381103515625)","(4.8695502281188965, 95.01660919189453, 23.941429138183594)","(-5.435260772705078, 91.21508026123047, 22.55780029296875)",POINT (0.4984025359153748 0.5872702598571777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016485686,3960928405,1,1,"(0.5155350565910339, 0.5922480821609497)","(0.4834856390953064, 0.6125310063362122)",1,1,2.947723388671875,2.817230224609375,"(-41.5794677734375, 11.243268966674805, 626.7757568359375)","(21.364051818847656, 10.000772476196289, 624.427490234375)","(5.654188632965088, 92.20404815673828, 22.917755126953125)","(-5.452091693878174, 88.48878479003906, 21.565513610839844)",POINT (0.4995103478431702 0.6023895442485809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016502354,3960945073,1,1,"(0.5155491232872009, 0.5929935574531555)","(0.4797431528568268, 0.6167411804199219)",1,1,2.9695587158203125,2.852569580078125,"(-41.620304107666016, 11.225486755371094, 626.8359985351562)","(21.346031188964844, 10.00709342956543, 624.41796875)","(5.6590704917907715, 92.06748962402344, 22.868030548095703)","(-6.749016284942627, 87.71759796142578, 21.284835815429688)",POINT (0.4976461380720138 0.6048673689365387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016519021,3960961739,1,1,"(0.512015700340271, 0.5953609943389893)","(0.4813891649246216, 0.6173548698425293)",1,1,2.9855499267578125,2.852035522460937,"(-41.61789321899414, 11.202445983886719, 626.73779296875)","(21.34164810180664, 10.006763458251953, 624.3426513671875)","(4.43461799621582, 91.63385009765625, 22.710182189941406)","(-6.178603649139404, 87.6052017211914, 21.243919372558594)",POINT (0.4967024326324463 0.6063579320907593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016535692,3960978410,1,1,"(0.5154328346252441, 0.587577223777771)","(0.47734659910202026, 0.6199895143508911)",1,1,2.995330810546875,2.878143310546875,"(-41.60521697998047, 11.179597854614258, 626.6847534179688)","(21.365947723388672, 10.001028060913086, 624.38427734375)","(5.618758201599121, 93.05960845947266, 23.229158401489258)","(-7.5795087814331055, 87.12261962890625, 21.06822395324707)",POINT (0.4963897168636322 0.603783369064331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016552359,3960995076,1,1,"(0.5157498121261597, 0.5947100520133972)","(0.4854360818862915, 0.6304703950881958)",1,1,3.006454467773437,2.917449951171875,"(-41.576194763183594, 11.18229866027832, 626.6884765625)","(21.39678955078125, 10.001976013183594, 624.37158203125)","(5.728598117828369, 91.75310516357422, 22.753612518310547)","(-4.7761945724487305, 85.20281219482422, 20.3695125579834)",POINT (0.5005929470062256 0.6125902235507965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016569026,3961011743,1,1,"(0.5119587182998657, 0.5960073471069336)","(0.4867854118347168, 0.6102756857872009)",1,1,3.0357666015625,2.905853271484375,"(-41.5240478515625, 11.185698509216309, 626.53125)","(21.443527221679688, 9.978967666625977, 624.3363037109375)","(4.414850234985352, 91.51544189453125, 22.66714096069336)","(-4.308608055114746, 88.90190887451172, 21.71589469909668)",POINT (0.4993720650672913 0.6031415164470673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016585694,3961028410,1,1,"(0.5128231644630432, 0.5967966914176941)","(0.48478832840919495, 0.6131405234336853)",1,1,3.0385284423828125,2.90765380859375,"(-41.46427917480469, 11.18847942352295, 626.4403076171875)","(21.498003005981445, 9.971099853515625, 624.1492309570312)","(4.714407920837402, 91.37086486816406, 22.614519119262695)","(-5.000677108764648, 88.37715148925781, 21.524877548217773)",POINT (0.4988057464361191 0.6049686074256897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016602360,3961045076,1,1,"(0.5201111435890198, 0.6123174428939819)","(0.4893706142902374, 0.6349113583564758)",1,1,3.0368804931640625,2.924896240234375,"(-41.427001953125, 11.184961318969727, 626.5542602539062)","(21.54656219482422, 9.950643539428711, 624.1785888671875)","(7.239950180053711, 88.52792358398438, 21.57975196838379)","(-3.4127416610717773, 84.38936614990234, 20.07341766357422)",POINT (0.5047408789396286 0.6236144006252289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016619028,3961061743,1,1,"(0.5167863965034485, 0.607775866985321)","(0.4921000301837921, 0.6174874901771545)",1,1,3.0484771728515625,2.917633056640625,"(-41.364234924316406, 11.189409255981445, 626.5516357421875)","(21.613771438598633, 9.942947387695312, 624.2716064453125)","(6.087823390960693, 89.35978698730469, 21.88257598876953)","(-2.4668924808502197, 87.58089447021484, 21.235071182250977)",POINT (0.5044432133436203 0.6126316785812378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016635703,3961078418,1,1,"(0.519220769405365, 0.6126033067703247)","(0.48919811844825745, 0.6326186060905457)",1,1,3.055404663085937,2.914093017578125,"(-41.28684997558594, 11.175111770629883, 626.430419921875)","(21.673423767089844, 9.909244537353516, 624.1383666992188)","(6.931441307067871, 88.47555541992188, 21.56072235107422)","(-3.4725310802459717, 84.80933380126953, 20.22627067565918)",POINT (0.5042094439268112 0.6226109564304352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016652371,3961095085,1,1,"(0.5170799493789673, 0.6085620522499084)","(0.4898015260696411, 0.6125526428222656)",1,1,3.041656494140625,2.900482177734375,"(-41.220279693603516, 11.177289962768555, 626.471923828125)","(21.75234603881836, 9.894543647766113, 624.187255859375)","(6.1895527839660645, 89.21580505371094, 21.830097198486328)","(-3.263415575027466, 88.4848403930664, 21.564071655273438)",POINT (0.5034407377243042 0.610557347536087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016669043,3961111757,1,1,"(0.5205628871917725, 0.6025739908218384)","(0.4894416928291321, 0.6136860847473145)",1,1,3.0201873779296875,2.9137420654296875,"(-41.15287780761719, 11.169771194458008, 626.5130615234375)","(21.821327209472656, 9.864058494567871, 624.3124389648438)","(7.396516799926758, 90.3126220703125, 22.229360580444336)","(-3.3881194591522217, 88.27723693847656, 21.488500595092773)",POINT (0.5050022900104523 0.6081300377845764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016685710,3961128423,1,1,"(0.517362654209137, 0.6152971386909485)","(0.4950611889362335, 0.6178014278411865)",1,1,3.0449371337890625,2.911972045898437,"(-41.07253646850586, 11.16618537902832, 626.4252319335938)","(21.886581420898438, 9.849580764770508, 624.2327880859375)","(6.2875165939331055, 87.98213195800781, 21.3810977935791)","(-1.4407498836517334, 87.52342224121094, 21.214134216308594)",POINT (0.5062119215726852 0.6165492832660675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016702377,3961145090,1,1,"(0.5114917159080505, 0.5908680558204651)","(0.4850904643535614, 0.6137056946754456)",1,1,3.019378662109375,2.9066619873046875,"(-41.01366424560547, 11.186870574951172, 626.5528564453125)","(21.96054458618164, 9.847967147827148, 624.2386474609375)","(4.253022193908691, 92.45683288574219, 23.00975799560547)","(-4.895978927612305, 88.27362823486328, 21.487215042114258)",POINT (0.498291090130806 0.6022868752479553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016719044,3961161756,1,1,"(0.5205742716789246, 0.5945711731910706)","(0.4905661344528198, 0.6132906675338745)",1,1,3.01654052734375,2.91064453125,"(-40.95679473876953, 11.183083534240723, 626.5487060546875)","(22.017364501953125, 9.84071159362793, 624.3646240234375)","(7.400454521179199, 91.77851867675781, 22.76287841796875)","(-2.9984538555145264, 88.34964752197266, 21.514875411987305)",POINT (0.5055702030658722 0.6039309203624725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016735711,3961178423,1,1,"(0.5162322521209717, 0.6041748523712158)","(0.49066442251205444, 0.6089550256729126)",1,1,3.029022216796875,2.8862762451171875,"(-40.901954650878906, 11.183979988098145, 626.4906005859375)","(22.058746337890625, 9.83010482788086, 624.4052734375)","(5.895776748657227, 90.01941680908203, 22.122600555419922)","(-2.9643735885620117, 89.14381408691406, 21.803932189941406)",POINT (0.5034483373165131 0.6065649390220642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016752378,3961195089,1,1,"(0.5167997479438782, 0.5979844331741333)","(0.49052393436431885, 0.6192285418510437)",1,1,3.00177001953125,2.882232666015625,"(-40.86127471923828, 11.18383502960205, 626.5172729492188)","(22.098224639892578, 9.819364547729492, 624.4133911132812)","(6.092448711395264, 91.15330505371094, 22.53533363342285)","(-3.0130767822265625, 87.26200866699219, 21.118989944458008)",POINT (0.5036618411540985 0.6086064875125885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016769045,3961211756,1,1,"(0.5130308866500854, 0.5991859436035156)","(0.4909217953681946, 0.6268494129180908)",1,1,3.00067138671875,2.880355834960937,"(-40.82720947265625, 11.174055099487305, 626.5986328125)","(22.14348602294922, 9.80080795288086, 624.4320678710938)","(4.786403179168701, 90.93323516845703, 22.455223083496094)","(-2.8752150535583496, 85.86608123779297, 20.610942840576172)",POINT (0.50197634100914 0.6130176782608032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,34,415016785713,3961228423,1,1,"(0.5158735513687134, 0.5930740833282471)","(0.4866734743118286, 0.615073025226593)",1,1,2.9957427978515625,2.877777099609375,"(-40.789306640625, 11.150505065917969, 626.68017578125)","(22.181678771972656, 9.767419815063477, 624.5052490234375)","(5.7714762687683105, 92.052734375, 22.862688064575195)","(-4.347417831420898, 88.02318572998047, 21.39603614807129)",POINT (0.501273512840271 0.60407355427742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016802383,3961245093,1,1,"(0.5153909921646118, 0.5978542566299438)","(0.4895417392253876, 0.6107004880905151)",1,1,2.9882354736328125,2.8795623779296875,"(-40.76210403442383, 11.135087013244629, 626.738037109375)","(22.208423614501953, 9.717758178710938, 624.50341796875)","(5.6042656898498535, 91.17715454101562, 22.544008255004883)","(-3.3534398078918457, 88.82408142089844, 21.687583923339844)",POINT (0.5024663656949997 0.6042773723602295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016819052,3961261761,1,1,"(0.5158087611198425, 0.6017140746116638)","(0.48789113759994507, 0.6130185723304749)",1,1,2.962921142578125,2.867950439453125,"(-40.75385284423828, 11.133896827697754, 626.783203125)","(22.214570999145508, 9.703035354614258, 624.55712890625)","(5.749048233032227, 90.47016143798828, 22.286657333374023)","(-3.9254398345947266, 88.39949798583984, 21.53297996520996)",POINT (0.5018499493598938 0.6073663234710693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016835718,3961278427,1,1,"(0.5182170867919922, 0.5971997380256653)","(0.48845380544662476, 0.6125979423522949)",1,1,2.9703521728515625,2.8588104248046875,"(-40.76030731201172, 11.139673233032227, 626.837158203125)","(22.210784912109375, 9.710960388183594, 624.6870727539062)","(6.583616256713867, 91.29705047607422, 22.58763885498047)","(-3.7304511070251465, 88.47654724121094, 21.561037063598633)",POINT (0.5033354461193085 0.6048988401889801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016852385,3961295093,1,1,"(0.5156864523887634, 0.598017156124115)","(0.4891583025455475, 0.6231811046600342)",1,1,2.9688262939453125,2.858016967773437,"(-40.791099548339844, 11.171125411987305, 626.8984375)","(22.174287796020508, 9.751176834106445, 624.656982421875)","(5.706668376922607, 91.14732360839844, 22.53312110900879)","(-3.4863061904907227, 86.53799438476562, 20.855510711669922)",POINT (0.5024223774671555 0.6105991303920746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,415016869052,3961311760,1,1,"(0.5012001991271973, 0.5371054410934448)","(0.4891948103904724, 0.5733060240745544)",1,1,2.958282470703125,2.853134155273437,"(-40.87065124511719, 11.290739059448242, 626.8992309570312)","(22.089332580566406, 9.87901496887207, 624.78125)","(0.686644434928894, 102.3045883178711, 26.594066619873047)","(-3.473675012588501, 95.67369842529297, 24.180625915527344)",POINT (0.4951975047588348 0.5552057325839996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016885720,3961328427,1,1,"(0.4960339069366455, 0.5235205888748169)","(0.4806201159954071, 0.5545054078102112)",1,1,2.95574951171875,2.86077880859375,"(-40.93042755126953, 11.343915939331055, 626.9791259765625)","(22.038131713867188, 9.947118759155273, 624.7413940429688)","(-1.1036792993545532, 104.79295349121094, 27.499744415283203)","(-6.445108890533447, 99.11742401123047, 25.43401527404785)",POINT (0.4883270114660263 0.539012998342514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016902378,3961345085,1,1,"(0.49828094244003296, 0.5269193053245544)","(0.48114362359046936, 0.5315061807632446)",1,1,2.946044921875,2.8271484375,"(-40.9853401184082, 11.355782508850098, 627.059814453125)","(22.002395629882812, 9.959711074829102, 624.7435913085938)","(-0.3249909281730652, 104.17040252685547, 27.273155212402344)","(-6.263691425323486, 103.33021545410156, 26.96733283996582)",POINT (0.4897122830152512 0.5292127430438995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016919050,3961361756,1,1,"(0.49743780493736267, 0.5189337730407715)","(0.47834306955337524, 0.5235708355903625)",1,1,2.937225341796875,2.809783935546875,"(-41.04153823852539, 11.359088897705078, 627.1294555664062)","(21.956396102905273, 9.966917991638184, 624.9195556640625)","(-0.617164671421051, 105.63313293457031, 27.805509567260742)","(-7.234192848205566, 104.78374481201172, 27.49639129638672)",POINT (0.487890437245369 0.521252304315567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016935717,3961378423,1,1,"(0.49929237365722656, 0.5172491073608398)","(0.47946685552597046, 0.5389976501464844)",1,1,2.94085693359375,2.868865966796875,"(-41.088462829589844, 11.359806060791016, 627.1016235351562)","(21.913888931274414, 9.969407081604004, 624.9871826171875)","(0.02550514228641987, 105.94170379638672, 27.91785430908203)","(-6.8447651863098145, 101.9580078125, 26.4678955078125)",POINT (0.4893796145915985 0.5281233787536621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016952385,3961395090,1,1,"(0.5012057423591614, 0.513491690158844)","(0.4772398769855499, 0.5252106189727783)",1,1,2.939544677734375,2.8332672119140625,"(-41.1485595703125, 11.352201461791992, 627.104736328125)","(21.862695693969727, 9.960519790649414, 624.9364624023438)","(0.6885565519332886, 106.62996673583984, 28.168346405029297)","(-7.616481304168701, 104.4833984375, 27.38706398010254)",POINT (0.4892228096723556 0.5193511545658112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016969051,3961411756,1,1,"(0.501059889793396, 0.5147634148597717)","(0.479338139295578, 0.5192352533340454)",1,1,2.9458160400390625,2.8141021728515625,"(-41.20973205566406, 11.359881401062012, 627.19580078125)","(21.81069564819336, 9.966630935668945, 624.8964233398438)","(0.6380258202552795, 106.39701843261719, 28.083539962768555)","(-6.889369964599609, 105.5779037475586, 27.785417556762695)",POINT (0.490199014544487 0.5169993340969086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415016985720,3961428424,1,1,"(0.5008770227432251, 0.5130626559257507)","(0.47769230604171753, 0.5071746706962585)",1,1,2.9243621826171875,2.810043334960937,"(-41.26662826538086, 11.369783401489258, 627.2103881835938)","(21.764371871948242, 9.983752250671387, 624.9969482421875)","(0.5746581554412842, 106.70854949951172, 28.19692611694336)","(-7.459691524505615, 107.78704833984375, 28.589496612548828)",POINT (0.4892846643924713 0.5101186633110046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017002386,3961445090,1,1,"(0.5023331046104431, 0.5132537484169006)","(0.48274433612823486, 0.5297897458076477)",1,1,2.9331817626953125,2.8227691650390625,"(-41.32459259033203, 11.391182899475098, 627.2027587890625)","(21.69640350341797, 10.027302742004395, 625.0552978515625)","(1.0792162418365479, 106.67354583740234, 28.184232711791992)","(-5.708981990814209, 103.64461517333984, 27.0817813873291)",POINT (0.492538720369339 0.5215217471122742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017019062,3961461765,1,1,"(0.5016168355941772, 0.5224695801734924)","(0.47938939929008484, 0.5327061414718628)",1,1,2.938018798828125,2.8357391357421875,"(-41.3883056640625, 11.399591445922852, 627.20556640625)","(21.632726669311523, 10.044456481933594, 624.9185791015625)","(0.831019937992096, 104.9854736328125, 27.56977653503418)","(-6.871599197387695, 103.11042022705078, 26.887367248535156)",POINT (0.490503117442131 0.5275878608226776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017035729,3961478432,1,1,"(0.5005365610122681, 0.5230318903923035)","(0.4754766523838043, 0.5531853437423706)",1,1,2.92193603515625,2.8436737060546875,"(-41.435550689697266, 11.407611846923828, 627.2098388671875)","(21.595813751220703, 10.065704345703125, 625.0289916992188)","(0.456670880317688, 104.88247680664062, 27.532310485839844)","(-8.227505683898926, 99.35922241210938, 25.522024154663086)",POINT (0.4880066066980362 0.538108617067337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017052399,3961495101,1,1,"(0.5013964176177979, 0.5228055119514465)","(0.48244014382362366, 0.5554148554801941)",1,1,2.92608642578125,2.8352508544921875,"(-41.46949005126953, 11.39823055267334, 627.2276611328125)","(21.563190460205078, 10.060486793518066, 625.09619140625)","(0.7546400427818298, 104.92393493652344, 27.547441482543945)","(-5.814396381378174, 98.95085144042969, 25.37335968017578)",POINT (0.4919182807207108 0.5391101837158203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017069066,3961511768,1,1,"(0.5025060176849365, 0.5104827880859375)","(0.48178616166114807, 0.5474514365196228)",1,1,2.898101806640625,2.8130645751953125,"(-41.49083709716797, 11.385062217712402, 627.1922607421875)","(21.54187774658203, 10.044750213623047, 625.0761108398438)","(1.139167308807373, 107.18111419677734, 28.368940353393555)","(-6.041024208068848, 100.40950775146484, 25.9042911529541)",POINT (0.4921460896730423 0.5289671123027802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017085734,3961528435,1,1,"(0.500054657459259, 0.5302504897117615)","(0.48473718762397766, 0.5554336309432983)",1,1,2.92413330078125,2.811752319335937,"(-41.49260711669922, 11.34575080871582, 627.115234375)","(21.535171508789062, 10.002256393432617, 624.9896850585938)","(0.2896648645401001, 103.56022644042969, 27.051048278808594)","(-5.018385887145996, 98.94739532470703, 25.372142791748047)",POINT (0.4923959225416184 0.5428420603275299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017102392,3961545093,1,1,"(0.5013373494148254, 0.5262171626091003)","(0.4816097617149353, 0.5484567284584045)",1,1,2.91448974609375,2.8276519775390625,"(-41.486305236816406, 11.34093952178955, 627.0941162109375)","(21.540428161621094, 9.975040435791016, 624.9136352539062)","(0.7341790795326233, 104.29901885986328, 27.319961547851562)","(-6.102170944213867, 100.22537231445312, 25.837276458740234)",POINT (0.4914735555648804 0.5373369455337524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017119060,3961561760,1,1,"(0.5006400346755981, 0.5188782811164856)","(0.47902458906173706, 0.5526626706123352)",1,1,2.898056030273437,2.8302154541015625,"(-41.48503112792969, 11.335264205932617, 627.0834350585938)","(21.54090118408203, 9.95578670501709, 624.8920288085938)","(0.4925249218940735, 105.64328002929688, 27.80925941467285)","(-6.998022556304932, 99.45494842529297, 25.55687141418457)",POINT (0.4898323118686676 0.5357704758644104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,415017135726,3961578426,1,1,"(0.49907541275024414, 0.5269926190376282)","(0.4733084440231323, 0.5615118741989136)",1,1,2.90789794921875,2.82977294921875,"(-41.46664047241211, 11.34433364868164, 627.05224609375)","(21.560302734375, 9.971710205078125, 624.7825927734375)","(-0.049690380692481995, 104.15697479248047, 27.268253326416016)","(-8.978872299194336, 97.83403015136719, 24.966875076293945)",POINT (0.4861919283866882 0.5442522466182709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
