,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,24,29,156368132127,5628743885,1,1,"(0.7556027770042419, 0.2671087086200714)","(0.7545462250709534, 0.2548550069332123)",1,1,3.1983184814453125,3.3734893798828125,"(-39.391815185546875, 33.924034118652344, 518.319580078125)","(24.042762756347656, 32.07102966308594, 522.539306640625)","(88.84644317626953, 151.76023864746094, 44.59442901611328)","(88.48031616210938, 154.0047607421875, 45.41139602661133)",POINT (0.7550745010375977 0.2609818577766418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368148795,5628760552,1,1,"(0.7613316774368286, 0.2617611587047577)","(0.7549771666526794, 0.25511667132377625)",1,1,3.191635131835937,3.36492919921875,"(-39.40934753417969, 33.939048767089844, 518.3697509765625)","(24.026960372924805, 32.08631134033203, 522.600341796875)","(90.83172607421875, 152.73974609375, 44.95096969604492)","(88.62964630126953, 153.95684814453125, 45.39393997192383)",POINT (0.758154422044754 0.258438915014267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368165461,5628777218,1,1,"(0.762426495552063, 0.25380733609199524)","(0.7578200697898865, 0.2538605034351349)",1,1,3.1930389404296875,3.3709869384765625,"(-39.45806121826172, 33.95362091064453, 518.5064697265625)","(23.987550735473633, 32.095703125, 522.5503540039062)","(91.21109771728516, 154.19668579101562, 45.48119354248047)","(89.61480712890625, 154.18695068359375, 45.4776725769043)",POINT (0.7601232826709747 0.2538339197635651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368182134,5628793890,1,1,"(0.7581356763839722, 0.2589372992515564)","(0.7578985691070557, 0.25847622752189636)",1,1,3.190948486328125,3.386932373046875,"(-39.5054931640625, 33.967041015625, 518.531494140625)","(23.95021629333496, 32.120845794677734, 522.5607299804688)","(89.72417449951172, 153.2570037841797, 45.13920974731445)","(89.64200592041016, 153.34146118164062, 45.169952392578125)",POINT (0.7580171227455139 0.2587067633867264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368198801,5628810557,1,1,"(0.7647508978843689, 0.2832338511943817)","(0.7555135488510132, 0.2541225254535675)",1,1,3.2467498779296875,3.337158203125,"(-39.55152130126953, 33.950313568115234, 518.3302001953125)","(23.90475082397461, 32.14954376220703, 522.7007446289062)","(92.01658630371094, 148.80657958984375, 43.5194091796875)","(88.81552124023438, 154.13893127441406, 45.46022033691406)",POINT (0.760132223367691 0.2686781883239746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368215468,5628827223,1,1,"(0.7585231065750122, 0.24978342652320862)","(0.7555432915687561, 0.26198992133140564)",1,1,3.2097930908203125,3.3598785400390625,"(-39.60733413696289, 33.969451904296875, 518.3680419921875)","(23.822067260742188, 32.17513656616211, 522.6000366210938)","(89.8584213256836, 154.93374633789062, 45.74949645996094)","(88.8258285522461, 152.69786071777344, 44.93568420410156)",POINT (0.7570331990718842 0.2558866739273071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368232135,5628843890,1,1,"(0.7649268507957458, 0.2626814544200897)","(0.7530468106269836, 0.251312255859375)",1,1,3.2434234619140625,3.363311767578125,"(-39.71028518676758, 33.99810791015625, 518.4296264648438)","(23.738975524902344, 32.20391845703125, 522.62109375)","(92.07756805419922, 152.57119750976562, 44.88960266113281)","(87.96070098876953, 154.65370178222656, 45.647579193115234)",POINT (0.7589868307113647 0.2569968551397324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368248803,5628860557,1,1,"(0.7536248564720154, 0.2523546516895294)","(0.7606040239334106, 0.25052374601364136)",1,1,3.1899566650390625,3.3694305419921875,"(-39.79338073730469, 34.00001907348633, 518.3980712890625)","(23.63669204711914, 32.23909378051758, 522.6129150390625)","(88.16101837158203, 154.4627685546875, 45.578086853027344)","(90.57954406738281, 154.7981414794922, 45.70012664794922)",POINT (0.757114440202713 0.2514391988515854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368265469,5628877223,1,1,"(0.6921964883804321, 0.254720002412796)","(0.7012190818786621, 0.23019956052303314)",1,1,3.142196655273437,3.3019256591796875,"(-40.152992248535156, 34.044437408447266, 518.6084594726562)","(23.274105072021484, 32.326210021972656, 523.138671875)","(66.87384033203125, 154.0294952392578, 45.42035675048828)","(70.0005111694336, 158.52093505859375, 47.05516815185547)",POINT (0.6967077851295471 0.2424597814679146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368282137,5628893890,1,1,"(0.5474952459335327, 0.22002677619457245)","(0.5551193952560425, 0.20226596295833588)",1,1,3.120697021484375,3.3072509765625,"(-40.79335403442383, 34.06645965576172, 518.3157958984375)","(22.561050415039062, 32.399696350097656, 522.9947509765625)","(16.729562759399414, 160.38429260253906, 47.73332595825195)","(19.371610641479492, 163.6375732421875, 48.917423248291016)",POINT (0.5513073205947876 0.2111463695764542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,29,156368298803,5628910556,1,1,"(0.4917880892753601, 0.24382290244102478)","(0.4728967547416687, 0.2602759897708893)",1,1,3.078582763671875,3.33184814453125,"(-41.27455520629883, 34.0159912109375, 518.3289184570312)","(22.094562530517578, 32.40752029418945, 523.0704345703125)","(-2.575014591217041, 156.02552795410156, 46.14688491821289)","(-9.121536254882812, 153.0117950439453, 45.04997253417969)",POINT (0.4823424220085144 0.252049446105957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368315475,5628927227,1,1,"(0.4925937056541443, 0.2351074069738388)","(0.49094057083129883, 0.20809544622898102)",1,1,3.0980224609375,3.2772216796875,"(-41.42829132080078, 34.01616668701172, 518.4663696289062)","(21.98604965209961, 32.42162322998047, 523.1307373046875)","(-2.295827865600586, 157.62196350097656, 46.727901458740234)","(-2.868690252304077, 162.5697784423828, 48.52880096435547)",POINT (0.4917671382427216 0.2216014266014099),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,24,29,156368332142,5628943894,1,1,"(0.4825130105018616, 0.23584704101085663)","(0.47239992022514343, 0.24517786502838135)",1,1,3.07391357421875,3.3404998779296875,"(-41.54352569580078, 34.02733612060547, 518.5194091796875)","(21.87212371826172, 32.4383430480957, 522.993896484375)","(-5.78915548324585, 157.48646545410156, 46.678627014160156)","(-9.293718338012695, 155.77734375, 46.05653381347656)",POINT (0.4774564653635025 0.240512453019619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368348808,5628960560,1,1,"(0.4890899956226349, 0.24378737807273865)","(0.47381070256233215, 0.22756129503250122)",1,1,3.076324462890625,3.2731170654296875,"(-41.639015197753906, 34.008544921875, 518.3341674804688)","(21.776161193847656, 32.45790100097656, 523.0225830078125)","(-3.510000467300415, 156.0320587158203, 46.14926528930664)","(-8.80482006072998, 159.0041961669922, 47.23102569580078)",POINT (0.4814503490924835 0.2356743365526199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368365476,5628977227,1,1,"(0.4917607307434082, 0.24779556691646576)","(0.47707653045654297, 0.2589725852012634)",1,1,3.0932159423828125,3.3493194580078125,"(-41.73855972290039, 34.00843811035156, 518.4935913085938)","(21.704395294189453, 32.469482421875, 522.9432983398438)","(-2.5844881534576416, 155.2978515625, 45.88201904296875)","(-7.673086166381836, 153.2505340576172, 45.136863708496094)",POINT (0.4844186305999756 0.2533840760588646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368382143,5628993894,1,1,"(0.49183183908462524, 0.23998987674713135)","(0.4754486083984375, 0.24683724343776703)",1,1,3.0250396728515625,3.3383941650390625,"(-41.805274963378906, 33.96880340576172, 518.282470703125)","(21.629243850708008, 32.47926330566406, 522.8716430664062)","(-2.559843063354492, 156.72764587402344, 46.40240478515625)","(-8.237221717834473, 155.47337341308594, 45.945919036865234)",POINT (0.4836402237415314 0.2434135600924492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368398810,5629010560,1,1,"(0.48677635192871094, 0.22964893281459808)","(0.4739428162574768, 0.23959995806217194)",1,1,3.069366455078125,3.3189849853515625,"(-41.896976470947266, 33.96864318847656, 518.4728393554688)","(21.564556121826172, 32.48918151855469, 522.7999877929688)","(-4.3117570877075195, 158.62181091308594, 47.09183120727539)","(-8.759034156799316, 156.79905700683594, 46.42841720581055)",POINT (0.4803595840930939 0.234624445438385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368415477,5629027227,1,1,"(0.49137040972709656, 0.23760724067687988)","(0.4682805836200714, 0.24807775020599365)",1,1,3.052841186523437,3.3069305419921875,"(-41.95079040527344, 33.94752502441406, 518.4053955078125)","(21.51087188720703, 32.51298141479492, 522.8109130859375)","(-2.7197413444519043, 157.1640625, 46.561256408691406)","(-10.721212387084961, 155.24615478515625, 45.863224029541016)",POINT (0.479825496673584 0.2428424954414368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368432145,5629043894,1,1,"(0.4946911036968231, 0.24152693152427673)","(0.47617393732070923, 0.24896830320358276)",1,1,3.016815185546875,3.33990478515625,"(-41.99774932861328, 33.932090759277344, 518.3247680664062)","(21.473817825317383, 32.533302307128906, 522.92724609375)","(-1.5690048933029175, 156.44607543945312, 46.299949645996094)","(-7.985880374908447, 155.08303833007812, 45.8038215637207)",POINT (0.4854325205087662 0.2452476173639298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368448815,5629060564,1,1,"(0.4915101230144501, 0.2562399208545685)","(0.4680320620536804, 0.26742205023765564)",1,1,3.0754547119140625,3.3783721923828125,"(-42.05033874511719, 33.93687057495117, 518.3858642578125)","(21.420616149902344, 32.54050827026367, 522.8770751953125)","(-2.671325445175171, 153.75108337402344, 45.31905746459961)","(-10.807336807250977, 151.70285034179688, 44.573551177978516)",POINT (0.4797710925340652 0.2618309855461121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368465482,5629077230,1,1,"(0.48821592330932617, 0.2484963834285736)","(0.4733692407608032, 0.25917935371398926)",1,1,3.065643310546875,3.361297607421875,"(-42.11262512207031, 33.94896697998047, 518.57275390625)","(21.372386932373047, 32.53388595581055, 522.7968139648438)","(-3.8128769397735596, 155.16949462890625, 45.835296630859375)","(-8.957796096801758, 153.21266174316406, 45.12307357788086)",POINT (0.4807925820350647 0.2538378685712814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368482149,5629093897,1,1,"(0.49017712473869324, 0.2467484027147293)","(0.4773198366165161, 0.26494038105010986)",1,1,3.060577392578125,3.350006103515625,"(-42.14283752441406, 33.93556594848633, 518.447998046875)","(21.33086395263672, 32.54193115234375, 522.806884765625)","(-3.133263111114502, 155.4896697998047, 45.95183563232422)","(-7.588786602020264, 152.15740966796875, 44.739013671875)",POINT (0.4837484806776047 0.2558443918824196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368498817,5629110564,1,1,"(0.4835764467716217, 0.248237743973732)","(0.4761391878128052, 0.2568003237247467)",1,1,3.0689697265625,3.3520660400390625,"(-42.17350769042969, 33.93558120727539, 518.4298095703125)","(21.30830192565918, 32.54292678833008, 522.861572265625)","(-5.42064905166626, 155.2168731689453, 45.852569580078125)","(-7.997917652130127, 153.6484375, 45.28169250488281)",POINT (0.4798578172922134 0.2525190338492394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368515483,5629127230,1,1,"(0.4852266311645508, 0.24361319839954376)","(0.4713955521583557, 0.24829281866550446)",1,1,3.0532684326171875,3.3249053955078125,"(-42.23040008544922, 33.97725296020508, 518.6248779296875)","(21.274639129638672, 32.565826416015625, 522.9690551757812)","(-4.848779201507568, 156.06393432617188, 46.16085433959961)","(-9.64176082611084, 155.20677185058594, 45.848873138427734)",POINT (0.4783110916614532 0.2459530085325241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368532151,5629143897,1,1,"(0.48585209250450134, 0.2524973750114441)","(0.4673762321472168, 0.251009464263916)",1,1,3.085968017578125,3.339340209960937,"(-42.26283645629883, 34.004295349121094, 518.7264404296875)","(21.24462890625, 32.58858871459961, 523.0701904296875)","(-4.632053852081299, 154.43661499023438, 45.56857681274414)","(-11.034608840942383, 154.70916748046875, 45.667755126953125)",POINT (0.4766141623258591 0.25175341963768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368548818,5629160564,1,1,"(0.4937686026096344, 0.2485126405954361)","(0.47151196002960205, 0.24298110604286194)",1,1,3.0709991455078125,3.315032958984375,"(-42.29095458984375, 34.03336715698242, 518.8131713867188)","(21.213802337646484, 32.60286331176758, 523.05712890625)","(-1.8886797428131104, 155.16650390625, 45.83422088623047)","(-9.601421356201172, 156.17971801757812, 46.203006744384766)",POINT (0.4826402813196182 0.245746873319149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368565485,5629177230,1,1,"(0.4887503385543823, 0.24730396270751953)","(0.4730920195579529, 0.24333269894123077)",1,1,3.05303955078125,3.325836181640625,"(-42.31148910522461, 34.0341796875, 518.8021240234375)","(21.18425941467285, 32.61929702758789, 523.126953125)","(-3.6276967525482178, 155.3878936767578, 45.91480255126953)","(-9.053863525390625, 156.11532592773438, 46.179561614990234)",POINT (0.4809211790561676 0.2453183308243752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368582158,5629193903,1,1,"(0.48543253540992737, 0.23828724026679993)","(0.469989538192749, 0.25402382016181946)",1,1,3.043075561523437,3.355255126953125,"(-42.354209899902344, 34.052268981933594, 518.858154296875)","(21.15615463256836, 32.64756774902344, 523.1974487304688)","(-4.777429580688477, 157.0395050048828, 46.515933990478516)","(-10.12900161743164, 154.15701293945312, 45.466800689697266)",POINT (0.4777110368013382 0.2461555302143097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368598826,5629210570,1,1,"(0.49538683891296387, 0.22821760177612305)","(0.4707067608833313, 0.24386870861053467)",1,1,3.014434814453125,3.3402557373046875,"(-42.39463806152344, 34.063079833984375, 518.8369750976562)","(21.115680694580078, 32.670082092285156, 523.31396484375)","(-1.327914834022522, 158.88397216796875, 47.18726348876953)","(-9.880449295043945, 156.0171356201172, 46.14382553100586)",POINT (0.4830467998981476 0.2360431551933289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368615493,5629227237,1,1,"(0.494960755109787, 0.2323179394006729)","(0.4682976305484772, 0.2477831244468689)",1,1,3.036224365234375,3.3205718994140625,"(-42.43842315673828, 34.09223175048828, 518.8621826171875)","(21.080848693847656, 32.71624755859375, 523.452880859375)","(-1.4755603075027466, 158.13290405273438, 46.913909912109375)","(-10.715303421020508, 155.3001251220703, 45.88285827636719)",POINT (0.4816291928291321 0.2400505319237709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368632161,5629243904,1,1,"(0.4845910966396332, 0.24246744811534882)","(0.4684920907020569, 0.25986653566360474)",1,1,3.0442657470703125,3.355316162109375,"(-42.47605895996094, 34.11274719238281, 518.9312133789062)","(21.032445907592773, 32.74671936035156, 523.4332885742188)","(-5.069025993347168, 156.27381896972656, 46.23723220825195)","(-10.647911071777344, 153.08682250976562, 45.07725524902344)",POINT (0.476541593670845 0.2511669918894768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368648827,5629260570,1,1,"(0.4915359914302826, 0.25800782442092896)","(0.47204670310020447, 0.2715608775615692)",1,1,3.074127197265625,3.380828857421875,"(-42.531288146972656, 34.147552490234375, 519.1062622070312)","(20.978431701660156, 32.782474517822266, 523.3665771484375)","(-2.6623594760894775, 153.42727661132812, 45.201168060302734)","(-9.416111946105957, 150.94473266601562, 44.29762268066406)",POINT (0.4817913472652435 0.2647843509912491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368665495,5629277237,1,1,"(0.48940250277519226, 0.24251212179660797)","(0.47982126474380493, 0.2572522759437561)",1,1,3.038314819335937,3.377105712890625,"(-42.595909118652344, 34.15338897705078, 519.14990234375)","(20.92679786682129, 32.81473922729492, 523.515380859375)","(-3.4017012119293213, 156.26564025878906, 46.23426818847656)","(-6.7219462394714355, 153.565673828125, 45.251564025878906)",POINT (0.4846118837594986 0.249882198870182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368682162,5629293904,1,1,"(0.4978364408016205, 0.24016208946704865)","(0.46976420283317566, 0.2428862601518631)",1,1,3.0483551025390625,3.3458709716796875,"(-42.64869689941406, 34.17399978637695, 519.1051635742188)","(20.868249893188477, 32.85870361328125, 523.5723266601562)","(-0.4790341556072235, 156.69610595703125, 46.39093780517578)","(-10.207087516784668, 156.1970977783203, 46.20933532714844)",POINT (0.4838003218173981 0.2415241748094559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368698835,5629310576,1,1,"(0.4451255202293396, 0.24341437220573425)","(0.43557995557785034, 0.23128193616867065)",1,1,3.109405517578125,3.2937164306640625,"(-42.847190856933594, 34.20829772949219, 519.2901000976562)","(20.647226333618164, 32.91041564941406, 523.4864501953125)","(-18.745285034179688, 156.10037231445312, 46.17409133911133)","(-22.05317497253418, 158.3226776123047, 46.98297119140625)",POINT (0.440352737903595 0.2373481541872024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,29,156368715501,5629327242,1,1,"(0.3708442449569702, 0.22460763156414032)","(0.36337870359420776, 0.22363555431365967)",1,1,3.090576171875,3.345321655273437,"(-43.17179870605469, 34.27427673339844, 519.5869140625)","(20.280025482177734, 32.984046936035156, 523.5911865234375)","(-44.486473083496094, 159.54522705078125, 47.427940368652344)","(-47.073543548583984, 159.72328186035156, 47.492740631103516)",POINT (0.367111474275589 0.2241215929389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368732168,5629343908,1,1,"(0.39278456568717957, 0.23956070840358734)","(0.3688409924507141, 0.22076529264450073)",1,1,3.117431640625,3.3445281982421875,"(-43.2895622253418, 34.295249938964844, 519.7067260742188)","(20.177324295043945, 33.018470764160156, 523.5513916015625)","(-36.88334274291992, 156.8062286376953, 46.43104553222656)","(-45.18067169189453, 160.2490234375, 47.68410873413086)",POINT (0.3808127790689468 0.230163000524044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368748835,5629360575,1,1,"(0.3751640021800995, 0.21988148987293243)","(0.36578503251075745, 0.21569238603115082)",1,1,3.1164703369140625,3.3211212158203125,"(-43.343177795410156, 34.309913635253906, 519.7149047851562)","(20.136146545410156, 33.03887176513672, 523.5001831054688)","(-42.98950958251953, 160.41091918945312, 47.7430305480957)","(-46.23967361450195, 161.17823791503906, 48.02231216430664)",POINT (0.3704745173454285 0.2177869379520416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,29,156368765503,5629377242,1,1,"(0.37505480647087097, 0.23995094001293182)","(0.3628148138523102, 0.21331679821014404)",1,1,3.12445068359375,3.311309814453125,"(-43.39439392089844, 34.30931854248047, 519.6394653320312)","(20.088665008544922, 33.06712341308594, 523.5184326171875)","(-43.027366638183594, 156.73477172851562, 46.405006408691406)","(-47.26896286010742, 161.61337280273438, 48.180686950683594)",POINT (0.3689348101615906 0.2266338691115379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
