,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,30,34,693090826,12576863636,1,1,"(0.3946465253829956, 0.11694574356079102)","(0.3853651285171509, 0.15188536047935486)",1,1,3.106552124023437,2.8856201171875,"(-47.817718505859375, -34.28784942626953, 633.1384887695312)","(15.330695152282715, -36.78736877441406, 635.11376953125)","(-38.02193832397461, 178.7937469482422, 54.43382263183594)","(-41.22890090942383, 172.41249084472656, 52.111209869384766)",POINT (0.3900058269500732 0.1344155520200729),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693107492,12576880302,1,1,"(0.3916584253311157, 0.1081806868314743)","(0.3863985240459442, 0.14173121750354767)",1,1,3.1171112060546875,2.86627197265625,"(-47.91984558105469, -34.347965240478516, 633.1685791015625)","(15.214470863342285, -36.831390380859375, 635.174560546875)","(-39.05440139770508, 180.3945770263672, 55.01644515991211)","(-40.87183380126953, 174.2670440673828, 52.78614807128906)",POINT (0.38902847468853 0.124955952167511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693124160,12576896969,1,1,"(0.38944169878959656, 0.11622991412878036)","(0.3909360468387604, 0.14751555025577545)",1,1,3.13079833984375,2.871490478515625,"(-48.04404830932617, -34.392757415771484, 633.261962890625)","(15.104930877685547, -36.87464141845703, 635.2577514648438)","(-39.820350646972656, 178.92449951171875, 54.48139953613281)","(-39.30400085449219, 173.2105712890625, 52.40168380737305)",POINT (0.3901888728141785 0.1318727321922779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693140832,12576913641,1,1,"(0.3917105495929718, 0.11460661143064499)","(0.3908012807369232, 0.14927060902118683)",1,1,3.141204833984375,2.8868865966796875,"(-48.193336486816406, -34.43431091308594, 633.4417114257812)","(14.973228454589844, -36.9017333984375, 635.2074584960938)","(-39.03640365600586, 179.22096252441406, 54.58930587768555)","(-39.3505744934082, 172.89004516601562, 52.285030364990234)",POINT (0.3912559151649475 0.1319386102259159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693157499,12576930307,1,1,"(0.3911009728908539, 0.12340497225522995)","(0.39163798093795776, 0.14914412796497345)",1,1,3.15252685546875,2.86572265625,"(-48.34039306640625, -34.469486236572266, 633.611083984375)","(14.815903663635254, -36.92578125, 635.2366333007812)","(-39.24701690673828, 177.6140594482422, 54.004425048828125)","(-39.06147384643555, 172.91314697265625, 52.29348373413086)",POINT (0.3913694769144058 0.1362745501101017),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693174166,12576946974,1,1,"(0.3921876549720764, 0.126936137676239)","(0.3928930461406708, 0.13554655015468597)",1,1,3.16534423828125,2.8664703369140625,"(-48.501853942871094, -34.51893615722656, 633.77734375)","(14.676024436950684, -36.96980285644531, 635.3558349609375)","(-38.871543884277344, 176.96914672851562, 53.76969528198242)","(-38.627811431884766, 175.3965606689453, 53.19731903076172)",POINT (0.3925403505563736 0.1312413439154625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693190834,12576963641,1,1,"(0.39716628193855286, 0.12858186662197113)","(0.39584416151046753, 0.1452036052942276)",1,1,3.169891357421875,2.874237060546875,"(-48.666236877441406, -34.561737060546875, 633.91064453125)","(14.520658493041992, -36.98204803466797, 635.40771484375)","(-37.15130615234375, 176.66856384277344, 53.66033172607422)","(-37.60812759399414, 173.63284301757812, 52.555355072021484)",POINT (0.3965052217245102 0.1368927359580994),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693207500,12576980307,1,1,"(0.38355156779289246, 0.12605293095111847)","(0.39461269974708557, 0.13919714093208313)",1,1,3.186065673828125,2.87445068359375,"(-48.84822463989258, -34.61924362182617, 634.2652587890625)","(14.360254287719727, -37.00201416015625, 635.1914672851562)","(-41.85554122924805, 177.1304473876953, 53.82842254638672)","(-38.03363037109375, 174.72982788085938, 52.95466995239258)",POINT (0.389082133769989 0.1326250359416008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693224168,12576996974,1,1,"(0.3880273401737213, 0.13465765118598938)","(0.39354565739631653, 0.1472705900669098)",1,1,3.185943603515625,2.8833770751953125,"(-48.98162841796875, -34.636558532714844, 634.0654907226562)","(14.213916778564453, -37.01802444458008, 635.4315185546875)","(-40.30903244018555, 175.5589141845703, 53.256404876708984)","(-38.40232467651367, 173.2553253173828, 52.41797637939453)",POINT (0.3907864987850189 0.1409641206264496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693240834,12577013640,1,1,"(0.3876345157623291, 0.13568320870399475)","(0.3939722180366516, 0.14533904194831848)",1,1,3.1719970703125,2.8759307861328125,"(-49.145652770996094, -34.664588928222656, 633.984130859375)","(14.060037612915039, -37.03075408935547, 635.4161376953125)","(-40.44477462768555, 175.37161254882812, 53.18825149536133)","(-38.25493621826172, 173.6080780029297, 52.546417236328125)",POINT (0.3908033668994904 0.1405111253261566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693257506,12577030311,1,1,"(0.3899102509021759, 0.13508135080337524)","(0.39016667008399963, 0.14517951011657715)",1,1,3.185699462890625,2.8814849853515625,"(-49.313438415527344, -34.68566131591797, 634.00341796875)","(13.896015167236328, -37.014678955078125, 635.2785034179688)","(-39.658443450927734, 175.48153686523438, 53.228248596191406)","(-39.56984329223633, 173.63723754882812, 52.55697250366211)",POINT (0.3900384604930878 0.1401304304599762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693274173,12577046978,1,1,"(0.38871631026268005, 0.1362239420413971)","(0.3949090540409088, 0.15854746103286743)",1,1,3.184921264648437,2.88580322265625,"(-49.462646484375, -34.7188720703125, 634.037841796875)","(13.743331909179688, -36.99934005737305, 635.0948486328125)","(-40.070980072021484, 175.27285766601562, 53.15229415893555)","(-37.93123245239258, 171.1957550048828, 51.668357849121094)",POINT (0.3918126821517944 0.1473857015371323),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693290840,12577063644,1,1,"(0.45934757590293884, 0.12515971064567566)","(0.4471566379070282, 0.13154299557209015)",1,1,3.176025390625,2.8682098388671875,"(-49.40994644165039, -34.688743591308594, 633.4505615234375)","(13.7927885055542, -36.969268798828125, 635.0822143554688)","(-15.666097640991211, 177.29359436035156, 53.887813568115234)","(-19.878366470336914, 176.12777709960938, 53.463436126708984)",POINT (0.4532521069049835 0.1283513531088829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693307507,12577080311,1,1,"(0.47358086705207825, 0.12916220724582672)","(0.4571118652820587, 0.13147735595703125)",1,1,3.2081756591796875,2.8694610595703125,"(-49.45705032348633, -34.69525146484375, 633.05126953125)","(13.711885452270508, -36.946563720703125, 634.8953247070312)","(-10.748133659362793, 176.56256103515625, 53.62174606323242)","(-16.43857765197754, 176.13975524902344, 53.46784591674805)",POINT (0.4653463661670685 0.130319781601429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693324175,12577096978,1,1,"(0.46448880434036255, 0.1312681883573532)","(0.45635899901390076, 0.13778311014175415)",1,1,3.18511962890625,2.863616943359375,"(-49.568870544433594, -34.6961669921875, 633.2578735351562)","(13.595146179199219, -36.902259826660156, 634.7111206054688)","(-13.889677047729492, 176.17796325683594, 53.48173141479492)","(-16.698720932006836, 174.98809814453125, 53.04863739013672)",POINT (0.4604239016771316 0.1345256492495537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693340841,12577113644,1,1,"(0.467599481344223, 0.11603259295225143)","(0.4570251405239105, 0.13469424843788147)",1,1,3.176910400390625,2.832733154296875,"(-49.66558074951172, -34.675254821777344, 633.0301513671875)","(13.512266159057617, -36.860145568847656, 634.59130859375)","(-12.814840316772461, 178.9605255126953, 54.49454116821289)","(-16.46856117248535, 175.55223083496094, 53.25400924682617)",POINT (0.4623123109340668 0.1253634206950664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693357509,12577130311,1,1,"(0.46602147817611694, 0.12925052642822266)","(0.45687294006347656, 0.13245534896850586)",1,1,3.201812744140625,2.851409912109375,"(-49.73713684082031, -34.64739990234375, 633.064453125)","(13.443962097167969, -36.814796447753906, 634.4827270507812)","(-13.360087394714355, 176.54644775390625, 53.6158561706543)","(-16.521148681640625, 175.9611358642578, 53.40283203125)",POINT (0.4614472091197968 0.1308529376983643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693374176,12577146978,1,1,"(0.4726101756095886, 0.1194855272769928)","(0.45145487785339355, 0.1314346194267273)",1,1,3.1724395751953125,2.866439819335937,"(-49.79384994506836, -34.63782501220703, 632.943603515625)","(13.417390823364258, -36.802406311035156, 634.5842895507812)","(-11.083534240722656, 178.3299102783203, 54.26496887207031)","(-18.39322280883789, 176.14756774902344, 53.47065734863281)",POINT (0.4620325267314911 0.12546007335186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693390848,12577163649,1,1,"(0.47054216265678406, 0.12231866270303726)","(0.4567640721797943, 0.13927823305130005)",1,1,3.1706085205078125,2.8463134765625,"(-49.839298248291016, -34.62738800048828, 632.9580078125)","(13.384445190429688, -36.76849365234375, 634.5299072265625)","(-11.798080444335938, 177.8124542236328, 54.07666015625)","(-16.558757781982422, 174.71502685546875, 52.949275970458984)",POINT (0.4636531174182892 0.1307984478771687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693407514,12577180315,1,1,"(0.47407016158103943, 0.12666365504264832)","(0.4520503580570221, 0.13747276365756989)",1,1,3.182159423828125,2.846282958984375,"(-49.870792388916016, -34.63754653930664, 632.9432983398438)","(13.35862922668457, -36.771331787109375, 634.4866333007812)","(-10.579062461853027, 177.0189208984375, 53.787803649902344)","(-18.187463760375977, 175.04476928710938, 53.06928634643555)",POINT (0.4630602598190308 0.1320682093501091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693424181,12577196981,1,1,"(0.47162795066833496, 0.12328188121318817)","(0.4530448913574219, 0.1383427381515503)",1,1,3.189071655273437,2.8418426513671875,"(-49.878360748291016, -34.64278793334961, 632.9077758789062)","(13.347699165344238, -36.77031707763672, 634.4088745117188)","(-11.422908782958984, 177.63653564453125, 54.01264190673828)","(-17.84383201599121, 174.88587951660156, 53.0114631652832)",POINT (0.4623364210128784 0.1308123096823692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693440849,12577213649,1,1,"(0.4702945053577423, 0.13197298347949982)","(0.45335593819618225, 0.14442259073257446)",1,1,3.188583374023437,2.856964111328125,"(-49.88787078857422, -34.665809631347656, 632.8954467773438)","(13.343867301940918, -36.78643035888672, 634.34228515625)","(-11.883646011352539, 176.0492401123047, 53.434871673583984)","(-17.73636245727539, 173.77548217773438, 52.6072883605957)",POINT (0.4618252217769623 0.1381977871060371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693457516,12577230315,1,1,"(0.47404301166534424, 0.13442757725715637)","(0.4580332934856415, 0.14271697402000427)",1,1,3.1855621337890625,2.849151611328125,"(-49.88935852050781, -34.674468994140625, 632.8616943359375)","(13.349146842956543, -36.79684829711914, 634.2974243164062)","(-10.588447570800781, 175.60093688964844, 53.27172088623047)","(-16.120227813720703, 174.0869903564453, 52.72068405151367)",POINT (0.4660381525754929 0.1385722756385803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693474182,12577246981,1,1,"(0.4715719521045685, 0.1305343061685562)","(0.45377254486083984, 0.14521171152591705)",1,1,3.1945953369140625,2.8485260009765625,"(-49.86650466918945, -34.69245147705078, 632.7639770507812)","(13.380078315734863, -36.82817840576172, 634.2626953125)","(-11.442278861999512, 176.31199645996094, 53.5305061340332)","(-17.592403411865234, 173.63136291503906, 52.55483627319336)",POINT (0.4626722484827042 0.1378730088472366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693490851,12577263649,1,1,"(0.47785449028015137, 0.1379188746213913)","(0.45780035853385925, 0.13311517238616943)",1,1,3.1893310546875,2.84765625,"(-49.83885955810547, -34.707122802734375, 632.7802734375)","(13.412384986877441, -36.855506896972656, 634.2496337890625)","(-9.271493911743164, 174.9633026123047, 53.03963851928711)","(-16.20069694519043, 175.84063720703125, 53.358943939208984)",POINT (0.4678274244070053 0.1355170235037804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693507517,12577280315,1,1,"(0.47094258666038513, 0.14068607985973358)","(0.46209517121315, 0.14736540615558624)",1,1,3.1729888916015625,2.845245361328125,"(-49.78953552246094, -34.74668884277344, 632.7877197265625)","(13.450807571411133, -36.89768981933594, 633.9605102539062)","(-11.65973949432373, 174.4578857421875, 52.855735778808594)","(-14.716734886169434, 173.23800659179688, 52.41168975830078)",POINT (0.4665188789367676 0.1440257430076599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693524186,12577296983,1,1,"(0.5148135423660278, 0.14107434451580048)","(0.49909576773643494, 0.15442559123039246)",1,1,3.166534423828125,2.835968017578125,"(-49.62332534790039, -34.777992248535156, 632.790771484375)","(13.606670379638672, -36.96855163574219, 634.132080078125)","(3.498798370361328, 174.38697814941406, 52.82990264892578)","(-1.9320933818817139, 171.9485626220703, 51.94235610961914)",POINT (0.5069546550512314 0.1477499678730965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693540854,12577313651,1,1,"(0.5007455348968506, 0.12348655611276627)","(0.48526933789253235, 0.14325322210788727)",1,1,3.1519775390625,2.82672119140625,"(-49.56270980834961, -34.8435173034668, 633.0240478515625)","(13.66109848022461, -37.033714294433594, 634.2508544921875)","(-1.362038016319275, 177.59915161132812, 53.99903869628906)","(-6.709476947784424, 173.98902893066406, 52.685062408447266)",POINT (0.4930074363946915 0.1333698891103268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693557523,12577330319,1,1,"(0.5035080909729004, 0.12613578140735626)","(0.4937001168727875, 0.14792126417160034)",1,1,3.140609741210937,2.8368682861328125,"(-49.53642272949219, -34.86360168457031, 633.0504760742188)","(13.686230659484863, -37.0824089050293, 634.1393432617188)","(-0.40752482414245605, 177.11532592773438, 53.82289123535156)","(-3.796414613723755, 173.13648986816406, 52.374717712402344)",POINT (0.4986041039228439 0.1370285227894783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693574190,12577346986,1,1,"(0.5068696737289429, 0.1386345624923706)","(0.4909568727016449, 0.14545372128486633)",1,1,3.156356811523437,2.8428497314453125,"(-49.511322021484375, -34.910919189453125, 633.0547485351562)","(13.713554382324219, -37.18036651611328, 634.3721923828125)","(0.7539932131767273, 174.8325653076172, 52.992069244384766)","(-4.744286060333252, 173.587158203125, 52.538734436035156)",POINT (0.4989132732152939 0.1420441418886185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693590857,12577363652,1,1,"(0.5040473937988281, 0.1445324718952179)","(0.4895264208316803, 0.14862973988056183)",1,1,3.172714233398437,2.8551788330078125,"(-49.48876190185547, -34.968963623046875, 633.1256103515625)","(13.72304916381836, -37.237281799316406, 634.22705078125)","(-0.22116652131080627, 173.75540161132812, 52.60001754760742)","(-5.238548755645752, 173.007080078125, 52.32766342163086)",POINT (0.4967869073152542 0.1465811058878899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693607522,12577380317,1,1,"(0.521338939666748, 0.12115800380706787)","(0.4807976484298706, 0.14209771156311035)",1,1,3.1335906982421875,2.8376007080078125,"(-49.543365478515625, -35.039085388183594, 633.2857666015625)","(13.767144203186035, -37.31829833984375, 634.5703735351562)","(5.753481864929199, 178.02442932128906, 54.15381622314453)","(-8.254554748535156, 174.2000732421875, 52.76185607910156)",POINT (0.5010682940483093 0.1316278576850891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693624190,12577396984,1,1,"(0.5187870264053345, 0.1924818456172943)","(0.47886767983436584, 0.16562320291996002)",1,1,3.115875244140625,2.8621063232421875,"(-49.55413818359375, -34.959716796875, 633.3958129882812)","(13.820680618286133, -37.32535171508789, 634.847412109375)","(4.871734142303467, 164.9980926513672, 49.41260528564453)","(-8.921403884887695, 169.9034423828125, 51.198028564453125)",POINT (0.4988273531198502 0.1790525242686272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693724202,12577496992,1,1,"(0.5106178522109985, 0.24998196959495544)","(0.45024633407592773, 0.19563157856464386)",1,1,2.779281616210937,2.849578857421875,"(-49.80541229248047, -35.724464416503906, 634.4720458984375)","(13.541556358337402, -38.119544982910156, 635.5493774414062)","(2.049077272415161, 154.49644470214844, 45.59031677246094)","(-18.810802459716797, 164.42283630371094, 49.203208923339844)",POINT (0.4804320931434631 0.2228067740797996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,693740868,12577513658,1,1,"(0.45972007513046265, 0.15504176914691925)","(0.44532403349876404, 0.22629541158676147)",1,1,3.17681884765625,2.811874389648437,"(-49.835044860839844, -35.926971435546875, 634.5697021484375)","(13.473886489868164, -38.33023452758789, 635.9105224609375)","(-15.537388801574707, 171.8360137939453, 51.90142822265625)","(-20.511585235595703, 158.82249450683594, 47.164852142333984)",POINT (0.4525220543146133 0.1906685903668404),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,34,693757536,12577530325,1,1,"(0.4607267677783966, 0.190391406416893)","(0.4448089301586151, 0.22480501234531403)",1,1,3.10205078125,2.825103759765625,"(-49.913719177246094, -36.116973876953125, 634.8843383789062)","(13.426260948181152, -38.517242431640625, 636.1568603515625)","(-15.189552307128906, 165.3798828125, 49.55152893066406)","(-20.689571380615234, 159.0946807861328, 47.26395797729492)",POINT (0.4527678489685059 0.2075982093811035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693774203,12577546992,1,1,"(0.45755380392074585, 0.22925978899002075)","(0.44592395424842834, 0.21813814342021942)",1,1,3.0537567138671875,2.848175048828125,"(-49.962257385253906, -36.318424224853516, 634.9783325195312)","(13.351155281066895, -38.721927642822266, 636.4631958007812)","(-16.2858943939209, 158.28109741210938, 46.967796325683594)","(-20.30429458618164, 160.3123016357422, 47.70709991455078)",POINT (0.4517388790845871 0.2236989662051201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,693790872,12577563660,1,1,"(0.45352399349212646, 0.20905165374279022)","(0.4544711112976074, 0.2046348750591278)",1,1,3.078948974609375,2.834091186523437,"(-50.03263473510742, -36.52444839477539, 635.1607666015625)","(13.270859718322754, -38.90391540527344, 636.454833984375)","(-17.67828941345215, 161.97183227539062, 48.31113815307617)","(-17.351043701171875, 162.7784881591797, 48.60475540161133)",POINT (0.4539975523948669 0.206843264400959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,693807539,12577580327,1,1,"(0.46264368295669556, 0.2112462818622589)","(0.4513232111930847, 0.19421309232711792)",1,1,3.1056671142578125,2.82745361328125,"(-50.13975143432617, -36.722042083740234, 635.201171875)","(13.182842254638672, -39.08687973022461, 636.3473510742188)","(-14.527203559875488, 161.57101440429688, 48.16524124145508)","(-18.438718795776367, 164.68186950683594, 49.29755783081055)",POINT (0.4569834470748901 0.2027296870946884),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
