,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,14,34,237290934154,3923677836,1,1,"(0.5857623815536499, 0.31459078192710876)","(0.5931448936462402, 0.3099319338798523)",1,1,3.200775146484375,3.6732177734375,"(-60.720436096191406, 141.0064697265625, 646.5369873046875)","(3.4591188430786133, 130.7244873046875, 651.6655883789062)","(30.772363662719727, 148.37677001953125, 43.36295700073242)","(33.34322738647461, 149.23431396484375, 43.67507553100586)",POINT (0.5894536375999451 0.3122613579034805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237290950822,3923694503,1,1,"(0.5739545226097107, 0.28766757249832153)","(0.5320934653282166, 0.45701876282691956)",1,1,3.2122955322265625,3.32733154296875,"(-60.63286590576172, 140.82009887695312, 647.2339477539062)","(3.5341148376464844, 130.53939819335938, 652.548095703125)","(26.660436630249023, 153.33250427246094, 45.16670608520508)","(12.082941055297852, 122.16016387939453, 33.82090377807617)",POINT (0.5530239939689636 0.3723431676626205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237290967488,3923711169,1,1,"(0.5692442059516907, 0.33987492322921753)","(0.5713120698928833, 0.3504388630390167)",1,1,3.2401275634765625,3.619674682617188,"(-60.546897888183594, 140.5559844970703, 647.86669921875)","(3.6075446605682373, 130.248046875, 653.219970703125)","(25.020160675048828, 143.7227325439453, 41.669036865234375)","(25.740253448486328, 141.77822875976562, 40.9613151550293)",POINT (0.570278137922287 0.3451568931341171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237290984156,3923727836,1,1,"(0.5776997804641724, 0.31441375613212585)","(0.5778731107711792, 0.38210347294807434)",1,1,3.2081298828125,3.576812744140625,"(-60.4214973449707, 140.23828125, 648.3894653320312)","(3.716906785964966, 129.9290313720703, 653.9523315429688)","(27.964683532714844, 148.4093475341797, 43.37482833862305)","(28.025041580200195, 135.9497528076172, 38.83993911743164)",POINT (0.5777864456176758 0.3482586145401001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291000826,3923744506,1,1,"(0.5769811868667603, 0.31223568320274353)","(0.5684306621551514, 0.40036606788635254)",1,1,3.1889190673828125,3.674835205078125,"(-60.27839660644531, 139.91403198242188, 648.9407348632812)","(3.84246826171875, 129.58786010742188, 654.6627807617188)","(27.714447021484375, 148.81027221679688, 43.520751953125)","(24.736835479736328, 132.5881805419922, 37.616397857666016)",POINT (0.5727059245109558 0.356300875544548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291017494,3923761173,1,1,"(0.5924012064933777, 0.32858437299728394)","(0.584551215171814, 0.3459831774234772)",1,1,3.2382049560546875,3.625503540039064,"(-60.087974548339844, 139.56741333007812, 649.4297485351562)","(4.019853591918945, 129.2195281982422, 655.30322265625)","(33.0842399597168, 145.8009796142578, 42.42546081542969)","(30.350589752197266, 142.59837341308594, 41.25986862182617)",POINT (0.5884762108325958 0.3372837752103806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291034161,3923777840,1,1,"(0.5705772042274475, 0.29953452944755554)","(0.5786230564117432, 0.3634707033634186)",1,1,3.2369537353515625,3.642837524414064,"(-59.84780502319336, 139.22706604003906, 649.966552734375)","(4.260684013366699, 128.8469696044922, 655.9326782226562)","(25.4843692779541, 151.1481475830078, 44.37168884277344)","(28.286209106445312, 139.37950134277344, 40.088172912597656)",POINT (0.5746001303195953 0.3315026164054871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291050828,3923794507,1,1,"(0.588076114654541, 0.3347426950931549)","(0.5639580488204956, 0.3645796477794647)",1,1,3.2439422607421875,3.626800537109375,"(-59.532203674316406, 138.87985229492188, 650.3848876953125)","(4.537156105041504, 128.4652099609375, 656.503173828125)","(31.57807731628418, 144.6674041748047, 42.012908935546875)","(23.179332733154297, 139.17535400390625, 40.013916015625)",POINT (0.5760170817375183 0.3496611714363098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291067495,3923811173,1,1,"(0.5911098122596741, 0.324871301651001)","(0.5711187124252319, 0.34309256076812744)",1,1,3.22509765625,3.65863037109375,"(-59.215362548828125, 138.59507751464844, 650.944580078125)","(4.843796730041504, 128.09878540039062, 657.1339111328125)","(32.634525299072266, 146.4844512939453, 42.67420196533203)","(25.672929763793945, 143.13047790527344, 41.45344924926758)",POINT (0.581114262342453 0.3339819312095642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291084162,3923827840,1,1,"(0.5677592158317566, 0.2951802611351013)","(0.575104296207428, 0.3533094823360443)",1,1,3.234344482421875,3.6588134765625,"(-58.848358154296875, 138.27963256835938, 651.32568359375)","(5.173666000366211, 127.75572204589844, 657.84814453125)","(24.50301742553711, 151.94964599609375, 44.66340637207031)","(27.06084632873535, 141.24986267089844, 40.76896286010742)",POINT (0.5714317560195923 0.3242448717355728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291100830,3923844507,1,1,"(0.5801516175270081, 0.31886404752731323)","(0.5827245712280273, 0.39971229434013367)",1,1,3.2082672119140625,3.5615997314453125,"(-58.51566696166992, 137.9868621826172, 651.8336181640625)","(5.47501802444458, 127.39768981933594, 658.4337158203125)","(28.818492889404297, 147.59017944335938, 43.076683044433594)","(29.714494705200195, 132.70852661132812, 37.6601676940918)",POINT (0.5814380943775177 0.3592881709337234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291117494,3923861171,1,1,"(0.548809289932251, 0.3505195081233978)","(0.5432314276695251, 0.42836642265319824)",1,1,3.2257080078125,3.648452758789064,"(-58.233551025390625, 137.67529296875, 652.3889770507812)","(5.688945770263672, 127.00479125976562, 659.115478515625)","(17.90401268005371, 141.76339721679688, 40.955902099609375)","(15.96158504486084, 127.4341812133789, 35.740482330322266)",POINT (0.5460203588008881 0.389442965388298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291134170,3923877846,1,1,"(0.5538572669029236, 0.3839224576950073)","(0.5599616169929504, 0.393140971660614)",1,1,3.229721069335937,3.580841064453125,"(-57.916683197021484, 137.45376586914062, 652.9873657226562)","(6.000221252441406, 126.69479370117188, 659.8101806640625)","(19.661869049072266, 135.61492919921875, 38.71803283691406)","(21.78762435913086, 133.91810607910156, 38.10042953491211)",POINT (0.556909441947937 0.3885317146778107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291150835,3923894511,1,1,"(0.5513619780540466, 0.36063969135284424)","(0.551120400428772, 0.4069267809391022)",1,1,3.242523193359375,3.646575927734375,"(-57.641517639160156, 137.2708740234375, 653.7112426757812)","(6.257482528686523, 126.42523193359375, 660.55419921875)","(18.792917251586914, 139.9005889892578, 40.27788543701172)","(18.70880699157715, 131.3805389404297, 37.176902770996094)",POINT (0.5512411892414093 0.3837832361459732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291167502,3923911177,1,1,"(0.5535681843757629, 0.3641057312488556)","(0.5422164797782898, 0.41248655319213867)",1,1,3.253875732421875,3.679244995117188,"(-57.40408706665039, 137.13458251953125, 654.332275390625)","(6.474515914916992, 126.19285583496094, 661.2412109375)","(19.561201095581055, 139.2625732421875, 40.04569625854492)","(15.608152389526367, 130.35716247558594, 36.80439758300781)",POINT (0.5478923320770264 0.3882961422204971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291184169,3923927844,1,1,"(0.5501638054847717, 0.358542263507843)","(0.5462690591812134, 0.3990253210067749)",1,1,3.237045288085937,3.67626953125,"(-57.196983337402344, 137.0413818359375, 655.1307983398438)","(6.662447929382324, 125.99732208251953, 661.95263671875)","(18.375673294067383, 140.28663635253906, 40.41841506958008)","(17.019393920898438, 132.8349609375, 37.706241607666016)",POINT (0.5482164323329926 0.378783792257309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291200837,3923944511,1,1,"(0.5411025285720825, 0.35116416215896606)","(0.5450162291526794, 0.3993660807609558)",1,1,3.2509307861328125,3.668472290039064,"(-57.01446533203125, 136.9908447265625, 655.842529296875)","(6.824228763580322, 125.84861755371094, 662.6421508789062)","(15.22022533416748, 141.6447296142578, 40.912715911865234)","(16.583118438720703, 132.77224731445312, 37.68339538574219)",POINT (0.543059378862381 0.3752651214599609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291217503,3923961177,1,1,"(0.5521662831306458, 0.3411461114883423)","(0.5480630993843079, 0.36844462156295776)",1,1,3.2487030029296875,3.5948638916015625,"(-56.869842529296875, 136.9179229736328, 656.461669921875)","(6.940150737762451, 125.70503234863281, 663.3447265625)","(19.073009490966797, 143.48875427246094, 41.583866119384766)","(17.64415740966797, 138.4639434814453, 39.75498580932617)",POINT (0.5501146912574768 0.35479536652565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291234171,3923977844,1,1,"(0.5544700622558594, 0.3452288806438446)","(0.5437782406806946, 0.4098512530326843)",1,1,3.252349853515625,3.6594085693359375,"(-56.74093246459961, 136.83682250976562, 657.107177734375)","(7.051684379577637, 125.54469299316406, 664.0499267578125)","(19.875288009643555, 142.7372283935547, 41.31035232543945)","(16.15200424194336, 130.8422393798828, 36.98095703125)",POINT (0.549124151468277 0.3775400668382645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291250838,3923994511,1,1,"(0.5621151924133301, 0.32409313321113586)","(0.5452321171760559, 0.39331427216529846)",1,1,3.24688720703125,3.674270629882813,"(-56.63103103637695, 136.71087646484375, 657.7363891601562)","(7.14737606048584, 125.30491638183594, 664.6221313476562)","(22.537586212158203, 146.62767028808594, 42.72636795043945)","(16.65830421447754, 133.8861846923828, 38.08884811401367)",POINT (0.553673654794693 0.3587037026882172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291267509,3924011181,1,1,"(0.544380784034729, 0.32546475529670715)","(0.5404213666915894, 0.4009489417076111)",1,1,3.2230682373046875,3.673492431640625,"(-56.51009750366211, 136.53338623046875, 658.135009765625)","(7.2284393310546875, 125.07108306884766, 665.318603515625)","(16.36182975769043, 146.3751983642578, 42.634464263916016)","(14.983031272888184, 132.48089599609375, 37.57734298706055)",POINT (0.5424010753631592 0.3632068485021591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291284176,3924027848,1,1,"(0.5438036322593689, 0.33094295859336853)","(0.530476987361908, 0.407898485660553)",1,1,3.2474517822265625,3.621505737304688,"(-56.41366195678711, 136.33297729492188, 658.6016845703125)","(7.296694755554199, 124.75721740722656, 665.8443603515625)","(16.160850524902344, 145.36683654785156, 42.267459869384766)","(11.52004337310791, 131.20167541503906, 37.111785888671875)",POINT (0.5371403098106384 0.3694207221269608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291300843,3924044514,1,1,"(0.5516484379768372, 0.32207587361335754)","(0.5447882413864136, 0.4137805998325348)",1,1,3.251205444335937,3.652801513671875,"(-56.35768508911133, 136.15823364257812, 659.1018676757812)","(7.315386772155762, 124.46569061279297, 666.445556640625)","(18.892677307128906, 146.99899291992188, 42.861488342285156)","(16.503734588623047, 130.11898803710938, 36.7176628112793)",POINT (0.5482183396816254 0.3679282367229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291317510,3924061181,1,1,"(0.5479479432106018, 0.3318933844566345)","(0.535938560962677, 0.41918689012527466)",1,1,3.261199951171875,3.680953979492188,"(-56.348785400390625, 135.8697052001953, 659.3453979492188)","(7.28782844543457, 124.12963104248047, 666.9496459960938)","(17.604036331176758, 145.19187927246094, 42.20378494262695)","(13.421965599060059, 129.1238555908203, 36.35548782348633)",POINT (0.5419432520866394 0.3755401372909546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291334178,3924077848,1,1,"(0.562255322933197, 0.39125627279281616)","(0.5505688786506653, 0.5015869140625)",1,1,3.231674194335937,3.691848754882813,"(-56.35335922241211, 135.5972442626953, 659.8088989257812)","(7.24656867980957, 123.81476593017578, 667.5418701171875)","(22.586374282836914, 134.2650146484375, 38.226715087890625)","(18.516759872436523, 113.95653533935547, 30.835046768188477)",POINT (0.5564121007919312 0.4464215934276581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291350844,3924094514,1,1,"(0.5556319355964661, 0.35526567697525024)","(0.5595744252204895, 0.4423425793647766)",1,1,3.231353759765625,3.652389526367188,"(-56.430320739746094, 135.3176727294922, 660.0025634765625)","(7.175062656402588, 123.57023620605469, 667.9256591796875)","(20.279884338378906, 140.88978576660156, 40.63792037963867)","(21.652809143066406, 124.8615951538086, 34.80413818359375)",POINT (0.5576031804084778 0.3988041281700134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291367512,3924111181,1,1,"(0.5582699775695801, 0.3719947338104248)","(0.5536931753158569, 0.43491628766059875)",1,1,3.26348876953125,3.658905029296875,"(-56.507057189941406, 135.14151000976562, 660.3085327148438)","(7.091885566711426, 123.39530944824219, 668.2725830078125)","(21.19854164123535, 137.8104705810547, 39.51716613769531)","(19.60472869873047, 126.2285385131836, 35.30171203613281)",POINT (0.5559815764427185 0.4034555107355118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291384179,3924127848,1,1,"(0.5529131889343262, 0.38189610838890076)","(0.5388846397399902, 0.42665937542915344)",1,1,3.2479248046875,3.648223876953125,"(-56.58457946777344, 134.98504638671875, 660.552978515625)","(6.999080181121826, 123.25749206542969, 668.6206665039062)","(19.333112716674805, 135.9879150390625, 38.85380935668945)","(14.447893142700195, 127.74838256835938, 35.854888916015625)",POINT (0.5458989143371582 0.4042777419090271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291400847,3924144515,1,1,"(0.5587411522865295, 0.3589857220649719)","(0.5505387187004089, 0.4265250563621521)",1,1,3.2308502197265625,3.636764526367188,"(-56.665069580078125, 134.83578491210938, 660.6594848632812)","(6.916153907775879, 123.102294921875, 668.7696533203125)","(21.36261558532715, 140.20501708984375, 40.388729095458984)","(18.506223678588867, 127.77311706542969, 35.86384201049805)",POINT (0.5546399354934692 0.392755389213562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291417514,3924161182,1,1,"(0.5525783896446228, 0.3450792729854584)","(0.5384709239006042, 0.42053329944610596)",1,1,3.253387451171875,3.5922393798828125,"(-56.78010559082031, 134.62838745117188, 660.6885986328125)","(6.796285629272461, 122.9464111328125, 668.9818115234375)","(19.21653938293457, 142.7647705078125, 41.320396423339844)","(14.303820610046387, 128.87600708007812, 36.265262603759766)",POINT (0.5455246567726135 0.3828062862157822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291434182,3924177849,1,1,"(0.5525789856910706, 0.35470178723335266)","(0.5513020753860474, 0.42684638500213623)",1,1,3.2305908203125,3.673858642578125,"(-56.92570495605469, 134.4470977783203, 660.7999267578125)","(6.658938884735107, 122.76016998291016, 669.0458984375)","(19.21672248840332, 140.9935760498047, 40.67570877075195)","(18.77206802368164, 127.7139663696289, 35.84233093261719)",POINT (0.551940530538559 0.3907740861177444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291450848,3924194515,1,1,"(0.5521003007888794, 0.3696850538253784)","(0.5467743277549744, 0.4461952745914459)",1,1,3.261581420898437,3.647369384765625,"(-57.085723876953125, 134.21090698242188, 660.8082885742188)","(6.495273590087891, 122.55048370361328, 669.060791015625)","(19.050039291381836, 138.23561096191406, 39.67188262939453)","(17.195341110229492, 124.15243530273438, 34.54600524902344)",POINT (0.5494373142719269 0.4079401642084122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291467515,3924211182,1,1,"(0.5572149157524109, 0.3687213361263275)","(0.5531062483787537, 0.4312863051891327)",1,1,3.280014038085937,3.673019409179688,"(-57.284423828125, 134.00381469726562, 660.9180908203125)","(6.303817272186279, 122.33024597167969, 669.0267944335938)","(20.83113670349121, 138.4130096435547, 39.736454010009766)","(19.40035629272461, 126.8967056274414, 35.544883728027344)",POINT (0.5551605820655823 0.4000038206577301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237291484183,3924227849,1,1,"(0.5533813834190369, 0.3732197880744934)","(0.5499804019927979, 0.4268099367618561)",1,1,3.2744293212890625,3.682571411132813,"(-57.48188400268555, 133.74420166015625, 660.910400390625)","(6.113592624664307, 122.11979675292969, 669.0921630859375)","(19.496166229248047, 137.58497619628906, 39.43506622314453)","(18.311819076538086, 127.72067260742188, 35.84477233886719)",POINT (0.5516808927059174 0.4000148624181747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291500849,3924244515,1,1,"(0.5535649061203003, 0.3606562614440918)","(0.5663154125213623, 0.443666934967041)",1,1,3.2677459716796875,3.6148529052734375,"(-57.65135955810547, 133.50714111328125, 660.905029296875)","(5.939789772033691, 121.90328979492188, 669.130859375)","(19.56005859375, 139.8975372314453, 40.276790618896484)","(24.000244140625, 124.6178207397461, 34.715431213378906)",POINT (0.5599401593208313 0.4021615982055664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291517517,3924261182,1,1,"(0.5735769271850586, 0.3531758189201355)","(0.5936282277107239, 0.4602188467979431)",1,1,3.2749481201171875,3.680374145507813,"(-57.70615005493164, 133.25564575195312, 660.98486328125)","(5.896744728088379, 121.64787292480469, 669.2312622070312)","(26.528966903686523, 141.2744598388672, 40.77791976928711)","(33.51152801513672, 121.57112884521484, 33.60650634765625)",POINT (0.5836025774478912 0.4066973328590393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291534192,3924277857,1,1,"(0.6320967078208923, 0.39782965183258057)","(0.604022741317749, 0.4099200963973999)",1,1,3.3202056884765625,3.661895751953125,"(-57.693607330322266, 133.0279083251953, 661.0980224609375)","(5.909304141998291, 121.45838928222656, 669.4411010742188)","(46.90761184692383, 133.0550537109375, 37.78630828857422)","(37.13126754760742, 130.82957458496094, 36.976295471191406)",POINT (0.6180597245693207 0.4038748741149902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291550859,3924294523,1,1,"(0.6089699864387512, 0.358451247215271)","(0.5966477990150452, 0.4378680884838104)",1,1,3.28826904296875,3.674072265625,"(-57.74066162109375, 132.78794860839844, 661.222412109375)","(5.86487340927124, 121.20970153808594, 669.5164794921875)","(38.85407638549805, 140.3034210205078, 40.424503326416016)","(34.56304168701172, 125.68521881103516, 35.10390853881836)",POINT (0.6028088927268982 0.3981596678495407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237291567526,3924311190,1,1,"(0.6184274554252625, 0.38120684027671814)","(0.5686473846435547, 0.42770281434059143)",1,1,3.2740020751953125,3.579574584960937,"(-57.72256851196289, 132.5487060546875, 661.287109375)","(5.879114151000977, 120.98585510253906, 669.666259765625)","(42.14750289916992, 136.1147918701172, 38.89999008178711)","(24.81230926513672, 127.55633544921875, 35.78493881225586)",POINT (0.5935374200344086 0.4044548273086548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
