,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,22,34,331376083826,1037908621,1,1,"(0.758192777633667, 0.6005687117576599)","(0.47280141711235046, 0.8239630460739136)",1,1,2.570785522460937,1.7675323486328125,"(11.16057014465332, -26.37576675415039, 592.7659912109375)","(72.6061019897461, -23.036968231201172, 593.6914672851562)","(87.59247589111328, 90.46641540527344, 22.2852783203125)","(-11.017454147338867, 49.66641616821289, 7.435260772705078)",POINT (0.6154970973730087 0.7122658789157867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,34,331376100492,1037925287,1,1,"(0.6245549321174622, 0.37022295594215393)","(0.5364781022071838, 0.23104462027549744)",1,1,3.108261108398437,3.473861694335937,"(11.167564392089844, -26.36667251586914, 592.5382080078125)","(72.67366027832031, -23.070165634155273, 593.7564086914062)","(41.41720199584961, 132.53602600097656, 37.59736633300781)","(10.984421730041504, 157.9551239013672, 46.849151611328125)",POINT (0.580516517162323 0.3006337881088257),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,22,34,331376117160,1037941954,1,1,"(0.5726950168609619, 0.2731340527534485)","(0.5336489677429199, 0.2434702068567276)",1,1,3.4374237060546875,3.433334350585937,"(11.250429153442383, -26.355846405029297, 592.583984375)","(72.7228775024414, -23.091259002685547, 593.614501953125)","(23.498308181762695, 150.26803588867188, 44.05127716064453)","(10.006905555725098, 155.68576049804688, 46.02315139770508)",POINT (0.5531719923019409 0.258302129805088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376133827,1037958621,1,1,"(0.564622163772583, 0.22048403322696686)","(0.5379769206047058, 0.26580098271369934)",1,1,3.484725952148437,3.343612670898437,"(11.313462257385254, -26.346195220947266, 592.7564086914062)","(72.76890563964844, -23.101720809936523, 593.4638671875)","(20.708932876586914, 159.88385009765625, 47.55117416381836)","(11.502344131469727, 151.60731506347656, 44.53875732421875)",POINT (0.5512995421886444 0.2431425079703331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376150497,1037975290,1,1,"(0.559451699256897, 0.2904324233531952)","(0.5447263717651367, 0.26071932911872864)",1,1,3.3818817138671875,3.345916748046875,"(11.37155532836914, -26.30559539794922, 592.6770629882812)","(72.84184265136719, -23.10752296447754, 593.5975341796875)","(18.922391891479492, 147.10870361328125, 42.90142059326172)","(13.83442497253418, 152.535400390625, 44.87657165527344)",POINT (0.5520890355110168 0.2755758762359619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376167163,1037991956,1,1,"(0.5509755611419678, 0.2989169955253601)","(0.5408767461776733, 0.26473504304885864)",1,1,3.3740386962890625,3.369415283203125,"(11.470283508300781, -26.284439086914062, 592.5858154296875)","(72.9195556640625, -23.126243591308594, 593.459228515625)","(15.993680000305176, 145.5591278076172, 42.33738708496094)","(12.504286766052246, 151.80198669433594, 44.6096305847168)",POINT (0.5459261536598206 0.2818260192871094),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,22,34,331376183831,1038008623,1,1,"(0.5633582472801208, 0.308492511510849)","(0.5469490885734558, 0.25159937143325806)",1,1,3.3680419921875,3.355331420898437,"(11.537667274475098, -26.256650924682617, 592.6617431640625)","(73.00579833984375, -23.14055061340332, 593.49951171875)","(20.2722225189209, 143.81027221679688, 41.70084762573242)","(14.60245418548584, 154.2010498046875, 45.48280334472656)",POINT (0.5551536679267883 0.2800459414720535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376200498,1038025290,1,1,"(0.5561460852622986, 0.3066752254962921)","(0.5484259128570557, 0.24895161390304565)",1,1,3.368515014648437,3.382354736328125,"(11.576358795166016, -26.256166458129883, 592.4954833984375)","(73.06250762939453, -23.179218292236328, 593.696533203125)","(17.780241012573242, 144.14218139648438, 41.82167053222656)","(15.112709045410156, 154.68463134765625, 45.65882873535156)",POINT (0.5522859990596771 0.2778134196996689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376217165,1038041956,1,1,"(0.5589580535888672, 0.28796762228012085)","(0.5454618334770203, 0.23185022175312042)",1,1,3.352325439453125,3.377777099609375,"(11.574268341064453, -26.26776695251465, 592.4956665039062)","(73.0542221069336, -23.192359924316406, 593.6389770507812)","(18.751840591430664, 147.55886840820312, 43.065250396728516)","(14.088549613952637, 157.80795288085938, 46.79562759399414)",POINT (0.5522099435329437 0.2599089220166206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376233832,1038058623,1,1,"(0.5546278357505798, 0.2813737392425537)","(0.5424590110778809, 0.23759648203849792)",1,1,3.3684234619140625,3.3798370361328125,"(11.527084350585938, -26.318645477294922, 592.5745239257812)","(72.99058532714844, -23.202823638916016, 593.453369140625)","(17.25564193725586, 148.7631378173828, 43.50360107421875)","(13.050980567932129, 156.75851440429688, 46.41362380981445)",POINT (0.5485434234142303 0.2594851106405258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376250500,1038075290,1,1,"(0.5499109625816345, 0.29058974981307983)","(0.5484289526939392, 0.24554726481437683)",1,1,3.389022827148437,3.3843231201171875,"(11.441357612609863, -26.34852409362793, 592.3929443359375)","(72.89120483398438, -23.191097259521484, 593.5156860351562)","(15.62583065032959, 147.07997131347656, 42.89092254638672)","(15.113764762878418, 155.30638122558594, 45.88512420654297)",POINT (0.5491699576377869 0.2680685073137283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376267166,1038091956,1,1,"(0.5553823113441467, 0.28892982006073)","(0.5388588905334473, 0.24602869153022766)",1,1,3.399887084960937,3.3795166015625,"(11.326681137084961, -26.394765853881836, 592.6591796875)","(72.7763442993164, -23.18475341796875, 593.4408569335938)","(17.516338348388672, 147.3831329345703, 43.00128936767578)","(11.807062149047852, 155.2184600830078, 45.85309982299805)",POINT (0.547120600938797 0.2674792557954788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376317176,1038141964,1,1,"(0.5570070147514343, 0.28336137533187866)","(0.5447878241539001, 0.24140731990337372)",1,1,3.3977203369140625,3.386077880859375,"(10.958747863769531, -26.54035186767578, 592.6033325195312)","(72.42353820800781, -23.168012619018555, 593.5906372070312)","(18.077709197998047, 148.400146484375, 43.371437072753906)","(13.855671882629395, 156.06248474121094, 46.16032791137695)",POINT (0.5508974194526672 0.2623843476176262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376333843,1038158631,1,1,"(0.5474753975868225, 0.287802517414093)","(0.5477001667022705, 0.23954592645168304)",1,1,3.40869140625,3.4060516357421875,"(10.863603591918945, -26.583724975585938, 592.5384521484375)","(72.30117797851562, -23.16956329345703, 593.4987182617188)","(14.784293174743652, 147.58901977539062, 43.076202392578125)","(14.861963272094727, 156.40245056152344, 46.28404235839844)",POINT (0.5475877821445465 0.263674221932888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376350511,1038175298,1,1,"(0.5552319288253784, 0.30027368664741516)","(0.5443017482757568, 0.22691036760807037)",1,1,3.404937744140625,3.4040985107421875,"(10.747312545776367, -26.60022735595703, 592.6683959960938)","(72.22064208984375, -23.153549194335938, 593.5762939453125)","(17.464365005493164, 145.31134033203125, 42.2471923828125)","(13.68770980834961, 158.7101593017578, 47.124000549316406)",POINT (0.5497668385505676 0.2635920271277428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376367177,1038191964,1,1,"(0.5524107217788696, 0.30610013008117676)","(0.5426025986671448, 0.26702654361724854)",1,1,3.368270874023437,3.377655029296875,"(10.6485013961792, -26.590456008911133, 592.61328125)","(72.15817260742188, -23.116031646728516, 593.7412719726562)","(16.48955535888672, 144.24720764160156, 41.859893798828125)","(13.100607872009277, 151.3834686279297, 44.457298278808594)",POINT (0.5475066602230072 0.2865633368492126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376517185,1038341968,1,1,"(0.6536672711372375, 0.519773006439209)","(0.49231114983558655, 0.2333681434392929)",1,1,2.6528472900390625,3.422882080078125,"(10.733874320983887, -26.295915603637695, 592.8146362304688)","(72.18741607666016, -22.980548858642578, 593.4137573242188)","(51.47628402709961, 105.22269439697266, 27.65611457824707)","(-4.276345252990723, 157.53073120117188, 46.694698333740234)",POINT (0.572989210486412 0.376570574939251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376533853,1038358635,1,1,"(0.5372658371925354, 0.3062647879123688)","(0.4904997646808624, 0.17203253507614136)",1,1,3.3684844970703125,3.5614166259765625,"(10.818950653076172, -26.320831298828125, 592.569091796875)","(72.30078125, -23.029645919799805, 593.599853515625)","(11.256640434265137, 144.2171173095703, 41.84898376464844)","(-4.902233600616455, 168.73287963867188, 50.77195739746094)",POINT (0.5138828009366989 0.2391486614942551),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376550523,1038375305,1,1,"(0.5258059501647949, 0.2227374166250229)","(0.5063825249671936, 0.2336917370557785)",1,1,3.5174560546875,3.4672393798828125,"(10.89570426940918, -26.32577133178711, 592.5664672851562)","(72.3787612915039, -23.05258560180664, 593.4125366210938)","(7.296956539154053, 159.4722900390625, 47.40139389038086)","(0.5856611728668213, 157.47164916992188, 46.673187255859375)",POINT (0.5160942375659943 0.2282145768404007),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376567191,1038391972,1,1,"(0.5247284173965454, 0.24014784395694733)","(0.5082442760467529, 0.23352180421352386)",1,1,3.4667205810546875,3.4573974609375,"(10.939489364624023, -26.30740737915039, 592.65234375)","(72.44813537597656, -23.060426712036133, 593.507080078125)","(6.924630165100098, 156.2925262451172, 46.244014739990234)","(1.2289396524429321, 157.502685546875, 46.68449401855469)",POINT (0.5164863467216492 0.2368348240852356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376583857,1038408638,1,1,"(0.5219531655311584, 0.28350839018821716)","(0.5059671998023987, 0.22638122737407684)",1,1,3.442535400390625,3.465606689453125,"(11.022371292114258, -26.236400604248047, 592.2418212890625)","(72.53289031982422, -23.04631805419922, 593.2980346679688)","(5.9657087326049805, 148.37330627441406, 43.36165237426758)","(0.44216084480285645, 158.8068084716797, 47.1591682434082)",POINT (0.5139601826667786 0.254944808781147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376600525,1038425305,1,1,"(0.5248904824256897, 0.2840455174446106)","(0.5117224454879761, 0.21497823297977448)",1,1,3.4559783935546875,3.4719696044921875,"(11.134706497192383, -26.203630447387695, 592.5881958007812)","(72.66328430175781, -23.04517364501953, 593.478515625)","(6.980630397796631, 148.2751922607422, 43.32596206665039)","(2.43074631690979, 160.889404296875, 47.917171478271484)",POINT (0.5183064639568329 0.2495118752121925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376617192,1038441972,1,1,"(0.5158045887947083, 0.27340924739837646)","(0.5157800316810608, 0.20684786140918732)",1,1,3.444442749023437,3.4663238525390625,"(11.275128364562988, -26.172237396240234, 592.388671875)","(72.799560546875, -23.0504150390625, 593.4276123046875)","(3.8412301540374756, 150.21775817871094, 44.03300094604492)","(3.8327529430389404, 162.3743133544922, 48.45764923095703)",POINT (0.5157923102378845 0.2401285544037819),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376633860,1038458639,1,1,"(0.5162767171859741, 0.2676991820335388)","(0.509722113609314, 0.2175290286540985)",1,1,3.4415283203125,3.465667724609375,"(11.40970230102539, -26.132328033447266, 592.1026611328125)","(72.92723083496094, -23.07613182067871, 593.2385864257812)","(4.0043625831604, 151.26063537597656, 44.41255187988281)","(1.7395808696746826, 160.42355346679688, 47.74759292602539)",POINT (0.512999415397644 0.2426141053438187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376650526,1038475305,1,1,"(0.519263505935669, 0.2639186680316925)","(0.5096330642700195, 0.21957001090049744)",1,1,3.4395904541015625,3.457275390625,"(11.545007705688477, -26.12286949157715, 592.389404296875)","(73.07061767578125, -23.114181518554688, 593.31494140625)","(5.036363124847412, 151.9510955810547, 44.66389465332031)","(1.7088074684143066, 160.05078125, 47.61195373535156)",POINT (0.5144482851028442 0.241744339466095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376683866,1038508644,1,1,"(0.5185593962669373, 0.25315019488334656)","(0.5151150822639465, 0.21064648032188416)",1,1,3.437774658203125,3.4553375244140625,"(11.699010848999023, -26.138267517089844, 592.4813232421875)","(73.2256088256836, -23.193069458007812, 593.508544921875)","(4.7930989265441895, 153.91781616210938, 45.37970733642578)","(3.6029834747314453, 161.68057250976562, 48.20509338378906)",POINT (0.5168372392654419 0.2318983376026154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331376750534,1038575310,1,1,"(0.47876086831092834, 0.24150143563747406)","(0.4773859977722168, 0.19615957140922546)",1,1,3.4378662109375,3.459381103515625,"(11.579360008239746, -26.29741859436035, 592.39794921875)","(73.06039428710938, -23.2407283782959, 593.5887451171875)","(-8.95832347869873, 156.0452880859375, 46.1540641784668)","(-9.433372497558594, 164.32640075683594, 49.168128967285156)",POINT (0.4780734330415726 0.2188305035233498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376783869,1038608644,1,1,"(0.48058947920799255, 0.25555524230003357)","(0.4755878448486328, 0.20341756939888)",1,1,3.44293212890625,3.456634521484375,"(11.601781845092773, -26.41974449157715, 592.2227783203125)","(73.07762145996094, -23.325817108154297, 593.5338134765625)","(-8.326489448547363, 153.4785614013672, 45.21982955932617)","(-10.054685592651367, 163.00082397460938, 48.68564224243164)",POINT (0.4780886620283127 0.2294864058494568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376800536,1038625310,1,1,"(0.4813878834247589, 0.2400151491165161)","(0.4754244387149811, 0.2015485316514969)",1,1,3.4364166259765625,3.4580841064453125,"(11.644948959350586, -26.478219985961914, 592.3184204101562)","(73.10472106933594, -23.36988067626953, 593.4275512695312)","(-8.050602912902832, 156.31675720214844, 46.25286102294922)","(-10.111123085021973, 163.34217834472656, 48.80992126464844)",POINT (0.47840616106987 0.2207818403840065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376817207,1038641981,1,1,"(0.4800146222114563, 0.25436586141586304)","(0.4745892584323883, 0.20333702862262726)",1,1,3.4519805908203125,3.459014892578125,"(11.675846099853516, -26.52126693725586, 592.4627685546875)","(73.13970947265625, -23.402265548706055, 593.440185546875)","(-8.52511215209961, 153.69577026367188, 45.298919677734375)","(-10.399704933166504, 163.0155487060547, 48.69097137451172)",POINT (0.4773019403219223 0.2288514450192452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376833875,1038658648,1,1,"(0.48398223519325256, 0.24230246245861053)","(0.46843352913856506, 0.20252852141857147)",1,1,3.4363555908203125,3.4445037841796875,"(11.715453147888184, -26.536231994628906, 592.5679931640625)","(73.1933364868164, -23.41665267944336, 593.468017578125)","(-7.154194355010986, 155.89901733398438, 46.100799560546875)","(-12.526662826538086, 163.1632080078125, 48.74474334716797)",POINT (0.4762078821659088 0.222415491938591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376850541,1038675314,1,1,"(0.4866211712360382, 0.23898284137248993)","(0.4773990511894226, 0.20136256515979767)",1,1,3.4365234375,3.452987670898437,"(11.764554977416992, -26.534934997558594, 592.401123046875)","(73.25302124023438, -23.43248748779297, 593.5648193359375)","(-6.2423858642578125, 156.5052947998047, 46.32149887084961)","(-9.428868293762207, 163.3761444091797, 48.82225799560547)",POINT (0.4820101112127304 0.2201727032661438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376867209,1038691981,1,1,"(0.48170945048332214, 0.24683965742588043)","(0.4767739772796631, 0.19644759595394135)",1,1,3.4272918701171875,3.45037841796875,"(11.825639724731445, -26.50446319580078, 592.3314208984375)","(73.30136108398438, -23.430906295776367, 593.4837646484375)","(-7.939505577087402, 155.07034301757812, 45.799198150634766)","(-9.644834518432617, 164.2738037109375, 49.148990631103516)",POINT (0.4792417138814926 0.2216436266899109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376883876,1038708648,1,1,"(0.4821902811527252, 0.24969534575939178)","(0.4739365577697754, 0.2032046765089035)",1,1,3.4257965087890625,3.464462280273437,"(11.897636413574219, -26.50402069091797, 592.4552001953125)","(73.38297271728516, -23.44145965576172, 593.4154052734375)","(-7.7733683586120605, 154.54879760742188, 45.60936737060547)","(-10.62523365020752, 163.03970336914062, 48.69978713989258)",POINT (0.4780634194612503 0.2264500111341476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376900543,1038725314,1,1,"(0.4802091121673584, 0.24925091862678528)","(0.47864556312561035, 0.20924219489097595)",1,1,3.428207397460937,3.4637908935546875,"(11.986571311950684, -26.483047485351562, 592.258056640625)","(73.47403717041016, -23.44819450378418, 593.4146728515625)","(-8.457914352416992, 154.6299591064453, 45.638919830322266)","(-8.99815559387207, 161.93702697753906, 48.29845428466797)",POINT (0.4794273376464844 0.2292465567588806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376917210,1038741981,1,1,"(0.4831225574016571, 0.25657397508621216)","(0.4728115499019623, 0.19789887964725494)",1,1,3.4377593994140625,3.4417724609375,"(12.085164070129395, -26.48992919921875, 592.3126831054688)","(73.57685089111328, -23.463905334472656, 593.340576171875)","(-7.4512505531311035, 153.29251098632812, 45.15211486816406)","(-11.013961791992188, 164.0087432861328, 49.052494049072266)",POINT (0.4779670536518097 0.2272364273667336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376933882,1038758652,1,1,"(0.48250672221183777, 0.24752919375896454)","(0.47183850407600403, 0.2069038450717926)",1,1,3.408416748046875,3.44757080078125,"(12.180419921875, -26.462169647216797, 592.1345825195312)","(73.67021179199219, -23.465538024902344, 593.2896728515625)","(-7.66402530670166, 154.9444122314453, 45.75335693359375)","(-11.350165367126465, 162.36410522460938, 48.45389175415039)",POINT (0.4771726131439209 0.2272165194153786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376950548,1038775318,1,1,"(0.48593366146087646, 0.2449984848499298)","(0.48023533821105957, 0.20715628564357758)",1,1,3.428375244140625,3.439193725585937,"(12.290559768676758, -26.4715576171875, 592.1597290039062)","(73.78150939941406, -23.488468170166016, 593.2239990234375)","(-6.479929447174072, 155.4066162109375, 45.92158126831055)","(-8.448837280273438, 162.3179931640625, 48.437129974365234)",POINT (0.483084499835968 0.2260773852467537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376967215,1038791984,1,1,"(0.478105753660202, 0.2477039396762848)","(0.4771081805229187, 0.20189400017261505)",1,1,3.4068145751953125,3.43109130859375,"(12.37738037109375, -26.445417404174805, 591.9237060546875)","(73.86656951904297, -23.499610900878906, 593.083984375)","(-9.184672355651855, 154.91250610351562, 45.74174499511719)","(-9.529346466064453, 163.27906799316406, 48.78694534301758)",POINT (0.4776069670915604 0.2247989699244499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331376983882,1038808651,1,1,"(0.48124560713768005, 0.2471809983253479)","(0.4747343361377716, 0.2049260437488556)",1,1,3.4050445556640625,3.4384765625,"(12.445280075073242, -26.460880279541016, 591.940673828125)","(73.94415283203125, -23.54453468322754, 593.0556640625)","(-8.09978199005127, 155.00799560546875, 45.776527404785156)","(-10.349577903747559, 162.72531127929688, 48.58539581298828)",POINT (0.4779899716377258 0.2260535210371018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377000550,1038825318,1,1,"(0.4814148545265198, 0.2568892240524292)","(0.4809776544570923, 0.20191791653633118)",1,1,3.41162109375,3.41717529296875,"(12.517511367797852, -26.45645523071289, 591.8220825195312)","(73.9990005493164, -23.580303192138672, 592.833740234375)","(-8.041300773620605, 153.2349395751953, 45.131141662597656)","(-8.192366600036621, 163.2747039794922, 48.785369873046875)",POINT (0.481196254491806 0.2294035702943802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331377017216,1038841984,1,1,"(0.48255595564842224, 0.25483736395835876)","(0.480211466550827, 0.20406192541122437)",1,1,3.3980712890625,3.410125732421875,"(12.559503555297852, -26.450885772705078, 591.655029296875)","(74.04335021972656, -23.621963500976562, 592.6741943359375)","(-7.647006034851074, 153.60968017578125, 45.267574310302734)","(-8.457096099853516, 162.8831329345703, 48.642818450927734)",POINT (0.4813837110996246 0.2294496446847916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,34,331377050551,1038875318,1,1,"(0.4836077094078064, 0.24598602950572968)","(0.4815095365047455, 0.2047116458415985)",1,1,3.389129638671875,3.42169189453125,"(12.627696990966797, -26.41802406311035, 591.4882202148438)","(74.12448120117188, -23.66014862060547, 592.4947509765625)","(-7.283618450164795, 155.22625732421875, 45.85591125488281)","(-8.008583068847656, 162.76446533203125, 48.59962844848633)",POINT (0.4825586229562759 0.2253488376736641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377083891,1038908657,1,1,"(0.4822380542755127, 0.2548929750919342)","(0.4774349629878998, 0.19932524859905243)",1,1,3.3852996826171875,3.413726806640625,"(12.687765121459961, -26.395177841186523, 591.3211669921875)","(74.17622375488281, -23.704374313354492, 592.2938232421875)","(-7.7568583488464355, 153.5995330810547, 45.26384353637695)","(-9.416448593139648, 163.74822998046875, 48.95770263671875)",POINT (0.4798365086317062 0.2271091118454933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377100559,1038925324,1,1,"(0.47889891266822815, 0.2507915794849396)","(0.4786726236343384, 0.1904827356338501)",1,1,3.380035400390625,3.3856658935546875,"(12.722627639770508, -26.390472412109375, 591.213623046875)","(74.21885681152344, -23.73236846923828, 592.303955078125)","(-8.910621643066406, 154.3485870361328, 45.53651428222656)","(-8.988791465759277, 165.3632049560547, 49.54546356201172)",POINT (0.4787857681512833 0.2206371575593948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377117226,1038941991,1,1,"(0.48410579562187195, 0.252431184053421)","(0.48201489448547363, 0.1903529018163681)",1,1,3.38043212890625,3.38189697265625,"(12.767765998840332, -26.407699584960938, 591.076416015625)","(74.27194213867188, -23.768863677978516, 592.232177734375)","(-7.111509799957275, 154.04913330078125, 45.42749786376953)","(-7.833959102630615, 165.38690185546875, 49.55413818359375)",POINT (0.4830603450536728 0.2213920429348946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377133893,1038958657,1,1,"(0.4842947721481323, 0.2451370805501938)","(0.4771827459335327, 0.20519527792930603)",1,1,3.3682403564453125,3.40008544921875,"(12.827692985534668, -26.420427322387695, 590.909912109375)","(74.32437896728516, -23.80706214904785, 592.0506591796875)","(-7.046204090118408, 155.3813018798828, 45.91242599487305)","(-9.503589630126953, 162.6761474609375, 48.567474365234375)",POINT (0.4807387590408325 0.2251661792397499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377150560,1038975324,1,1,"(0.48069238662719727, 0.2385619729757309)","(0.48016563057899475, 0.2074567973613739)",1,1,3.358612060546875,3.406478881835937,"(12.904680252075195, -26.453218460083008, 590.7523193359375)","(74.40066528320312, -23.860271453857422, 592.0723266601562)","(-8.290921211242676, 156.58218383789062, 46.34941101074219)","(-8.472938537597656, 162.26309204101562, 48.41716766357422)",POINT (0.480429008603096 0.2230093851685524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377167227,1038991990,1,1,"(0.4859192371368408, 0.24687370657920837)","(0.4763610064983368, 0.1990026980638504)",1,1,3.3831329345703125,3.3682403564453125,"(12.95543098449707, -26.484222412109375, 590.7696533203125)","(74.45073699951172, -23.90035629272461, 591.9404296875)","(-6.484911918640137, 155.0641326904297, 45.79692840576172)","(-9.787510871887207, 163.80714416503906, 48.97909927368164)",POINT (0.4811401218175888 0.2229382023215294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377200566,1039025328,1,1,"(0.4854658544063568, 0.2491060197353363)","(0.47839245200157166, 0.19298243522644043)",1,1,3.368499755859375,3.3657684326171875,"(12.93837833404541, -26.517948150634766, 590.6157836914062)","(74.43297576904297, -23.912338256835938, 591.874755859375)","(-6.641561508178711, 154.65643310546875, 45.648521423339844)","(-9.085602760314941, 164.9066619873047, 49.37931442260742)",POINT (0.4819291532039642 0.2210442274808884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377250567,1039075328,1,1,"(0.4849480092525482, 0.23945477604866028)","(0.4843737483024597, 0.1988517791032791)",1,1,3.363800048828125,3.36627197265625,"(12.744117736816406, -26.53841209411621, 590.5264892578125)","(74.22688293457031, -23.793685913085938, 591.8536376953125)","(-6.820494651794434, 156.41909790039062, 46.290103912353516)","(-7.018926620483398, 163.83473205566406, 48.98912811279297)",POINT (0.484660878777504 0.2191532775759697),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331377267235,1039091995,1,1,"(0.4994222819805145, 0.2688358724117279)","(0.48060497641563416, 0.23581206798553467)",1,1,3.3487701416015625,3.312850952148437,"(12.741151809692383, -26.584030151367188, 590.4879150390625)","(74.19235229492188, -23.800762176513672, 591.7918701171875)","(-1.819268822669983, 151.05303955078125, 44.33700180053711)","(-8.321124076843262, 157.08438110351562, 46.532249450683594)",POINT (0.4900136291980743 0.2523239701986313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
