,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,13,34,408785679204,2942499088,1,1,"(0.3890703618526459, 0.11858975887298584)","(0.40549883246421814, 0.17896559834480286)",1,1,2.6111602783203125,2.562591552734375,"(-57.52519226074219, 31.9478816986084, 544.5181884765625)","(4.074975967407227, 25.827468872070312, 544.9973754882812)","(-39.948646545410156, 178.49349975585938, 54.32453155517578)","(-34.27220916748047, 167.46664428710938, 50.31107711791992)",POINT (0.397284597158432 0.1487776786088944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785695877,2942515761,1,1,"(0.3856070637702942, 0.1286003291606903)","(0.4027249813079834, 0.17402055859565735)",1,1,2.572113037109375,2.5470123291015625,"(-57.48396301269531, 31.965499877929688, 544.383544921875)","(4.095396995544434, 25.830806732177734, 545.0301513671875)","(-41.14531326293945, 176.66517639160156, 53.659088134765625)","(-35.23063659667969, 168.3697967529297, 50.63982009887695)",POINT (0.3941660225391388 0.1513104438781738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785712545,2942532428,1,1,"(0.4273354113101959, 0.1128653883934021)","(0.43399426341056824, 0.18451032042503357)",1,1,2.5769500732421875,2.555511474609375,"(-57.371376037597656, 31.941707611083984, 544.4525146484375)","(4.230687141418457, 25.82345199584961, 545.1030883789062)","(-26.72710418701172, 179.5389862060547, 54.70505905151367)","(-24.42630958557129, 166.4539794921875, 49.9424934387207)",POINT (0.4306648373603821 0.1486878544092178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785729212,2942549095,1,1,"(0.46447989344596863, 0.1299036145210266)","(0.4817456007003784, 0.16137732565402985)",1,1,2.561737060546875,2.533843994140625,"(-57.06147003173828, 31.922847747802734, 543.9819946289062)","(4.398969650268555, 25.79033088684082, 545.159423828125)","(-13.892745018005371, 176.4271697998047, 53.57245635986328)","(-7.92701530456543, 170.6789093017578, 51.480255126953125)",POINT (0.4731127470731735 0.1456404700875282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785745879,2942565761,1,1,"(0.4622129797935486, 0.12332682311534882)","(0.4831198751926422, 0.1641971617937088)",1,1,2.5386505126953125,2.5007781982421875,"(-57.03961181640625, 31.933822631835938, 544.1599731445312)","(4.437182426452637, 25.77106285095215, 545.0607299804688)","(-14.676033973693848, 177.6283416748047, 54.00960922241211)","(-7.452164173126221, 170.16390991210938, 51.29281997680664)",POINT (0.4726664274930954 0.1437619924545288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785762546,2942582428,1,1,"(0.4664628803730011, 0.11276662349700928)","(0.4867621958255768, 0.15252801775932312)",1,1,2.5338897705078125,2.519561767578125,"(-57.02001953125, 31.911481857299805, 544.121337890625)","(4.471253395080566, 25.743539810180664, 545.03515625)","(-13.207578659057617, 179.55702209472656, 54.71161651611328)","(-6.193659782409668, 172.2951202392578, 52.06849670410156)",POINT (0.4766125380992889 0.1326473206281662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408785779214,2942599095,1,1,"(0.4669530689716339, 0.11825164407491684)","(0.4842528998851776, 0.1641920804977417)",1,1,2.49853515625,2.505355834960937,"(-56.97603988647461, 31.88405990600586, 543.928955078125)","(4.5125226974487305, 25.712127685546875, 545.04296875)","(-13.038199424743652, 178.5552520751953, 54.347015380859375)","(-7.0606794357299805, 170.1648406982422, 51.293148040771484)",POINT (0.4756029844284058 0.1412218622863293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785795880,2942615761,1,1,"(0.4683902859687805, 0.11579041928052902)","(0.48159393668174744, 0.17243888974189758)",1,1,2.4957733154296875,2.492538452148437,"(-56.94634246826172, 31.840320587158203, 543.8594970703125)","(4.547961235046387, 25.659420013427734, 545.0921630859375)","(-12.541610717773438, 179.0047607421875, 54.5106201171875)","(-7.979417324066162, 168.65867614746094, 50.74492645263672)",POINT (0.474992111325264 0.1441146545112133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785812548,2942632428,1,1,"(0.470469206571579, 0.1270068883895874)","(0.48483309149742126, 0.16580316424369812)",1,1,2.4835357666015625,2.496673583984375,"(-56.92095184326172, 31.795856475830078, 543.964599609375)","(4.582716941833496, 25.572568893432617, 545.1660766601562)","(-11.823286056518555, 176.9562225341797, 53.76499938964844)","(-6.860200881958008, 169.87057495117188, 51.18606948852539)",POINT (0.4776511490345001 0.1464050263166428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785829219,2942649099,1,1,"(0.46911144256591797, 0.13322046399116516)","(0.4864886999130249, 0.16649627685546875)",1,1,2.4923248291015625,2.50128173828125,"(-56.87464904785156, 31.72184181213379, 543.9462890625)","(4.630331993103027, 25.4717960357666, 545.0670166015625)","(-12.292438507080078, 175.82139587402344, 53.35197448730469)","(-6.288150310516357, 169.74400329589844, 51.13998031616211)",POINT (0.4778000712394714 0.149858370423317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785845885,2942665765,1,1,"(0.47394201159477234, 0.13250483572483063)","(0.4790871739387512, 0.16385626792907715)",1,1,2.49810791015625,2.484603881835937,"(-56.8150520324707, 31.629413604736328, 543.94189453125)","(4.698616027832031, 25.35813331604004, 545.1732177734375)","(-10.623357772827148, 175.9521026611328, 53.3995361328125)","(-8.845561981201172, 170.22616577148438, 51.31549835205078)",POINT (0.4765145927667618 0.1481805518269539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785862553,2942682432,1,1,"(0.4732251763343811, 0.1399756819009781)","(0.4832059144973755, 0.15926118195056915)",1,1,2.4795074462890625,2.4838409423828125,"(-56.766517639160156, 31.52661895751953, 544.0330810546875)","(4.74605131149292, 25.239032745361328, 545.2390747070312)","(-10.871038436889648, 174.587646484375, 52.90290069580078)","(-7.42244815826416, 171.06539916992188, 51.620933532714844)",POINT (0.4782155454158783 0.1496184319257736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785879220,2942699099,1,1,"(0.4671292304992676, 0.12940092384815216)","(0.48413246870040894, 0.165202796459198)",1,1,2.4783477783203125,2.484344482421875,"(-56.73414611816406, 31.435890197753906, 544.2650146484375)","(4.788430690765381, 25.14020347595215, 545.3045654296875)","(-12.977340698242188, 176.51898193359375, 53.60585403442383)","(-7.102280139923096, 169.98025512695312, 51.2259521484375)",POINT (0.4756308495998383 0.1473018601536751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785895887,2942715765,1,1,"(0.47210249304771423, 0.12624281644821167)","(0.48174169659614563, 0.16481243073940277)",1,1,2.476058959960937,2.4907684326171875,"(-56.67131423950195, 31.328777313232422, 544.3062744140625)","(4.8652729988098145, 25.029708862304688, 545.402587890625)","(-11.25893783569336, 177.09576416015625, 53.815799713134766)","(-7.928366184234619, 170.05154418945312, 51.251914978027344)",POINT (0.4769220948219299 0.1455276235938072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785912554,2942732432,1,1,"(0.5250394344329834, 0.13727502524852753)","(0.5428100824356079, 0.16017840802669525)",1,1,2.4947052001953125,2.4962158203125,"(-56.50376892089844, 31.292747497558594, 544.5491943359375)","(5.032073497772217, 24.96385955810547, 545.4996337890625)","(7.032099723815918, 175.0808868408203, 53.082427978515625)","(13.172318458557129, 170.8978729248047, 51.55995178222656)",POINT (0.5339247584342957 0.1487267166376114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785929222,2942749099,1,1,"(0.5149891972541809, 0.12756389379501343)","(0.5366901755332947, 0.16355526447296143)",1,1,2.488372802734375,2.499267578125,"(-56.394317626953125, 31.22891616821289, 544.43408203125)","(5.103933334350586, 24.890287399291992, 545.5897827148438)","(3.559492588043213, 176.8544921875, 53.72799301147461)","(11.057723045349121, 170.28114318847656, 51.33546447753906)",POINT (0.5258396863937378 0.1455595791339874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785945888,2942765765,1,1,"(0.5197141766548157, 0.11495446413755417)","(0.53825843334198, 0.15818442404270172)",1,1,2.47369384765625,2.4983062744140625,"(-56.393775939941406, 31.164657592773438, 544.61962890625)","(5.139599800109863, 24.844785690307617, 545.7208251953125)","(5.192099094390869, 179.1574249267578, 54.566200256347656)","(11.59961986541748, 171.26205444335938, 51.692481994628906)",POINT (0.5289863049983978 0.1365694440901279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408785962561,2942782437,1,1,"(0.5229478478431702, 0.11916952580213547)","(0.5410259366035461, 0.16120359301567078)",1,1,2.494049072265625,2.498519897460937,"(-56.35146713256836, 31.112001419067383, 544.7091064453125)","(5.177547454833984, 24.78070068359375, 545.8115234375)","(6.30941104888916, 178.38760375976562, 54.285987854003906)","(12.555845260620117, 170.7106475830078, 51.491798400878906)",POINT (0.5319868922233582 0.1401865594089031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408785979228,2942799104,1,1,"(0.5252934694290161, 0.11659342795610428)","(0.5377593636512756, 0.15904690325260162)",1,1,2.48138427734375,2.492462158203125,"(-56.34036636352539, 31.065162658691406, 544.8443603515625)","(5.2077436447143555, 24.701398849487305, 545.902099609375)","(7.119876384735107, 178.85809326171875, 54.45723342895508)","(11.42716121673584, 171.10455322265625, 51.63515853881836)",POINT (0.5315264165401459 0.137820165604353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408785995894,2942815769,1,1,"(0.5298842787742615, 0.12021852284669876)","(0.5412105917930603, 0.15828999876976013)",1,1,2.4663543701171875,2.51214599609375,"(-56.32506561279297, 31.001094818115234, 544.9296875)","(5.2354350090026855, 24.6529541015625, 546.0587158203125)","(8.706130981445312, 178.19601440429688, 54.21628189086914)","(12.619629859924316, 171.24276733398438, 51.685489654541016)",POINT (0.5355474352836609 0.1392542608082294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786012562,2942832437,1,1,"(0.5225860476493835, 0.11120012402534485)","(0.5405177474021912, 0.16725699603557587)",1,1,2.4813232421875,2.509429931640625,"(-56.24952697753906, 30.946117401123047, 544.9508056640625)","(5.252832889556885, 24.606380462646484, 546.1495361328125)","(6.1843953132629395, 179.84310913085938, 54.815757751464844)","(12.380256652832031, 169.60508728027344, 51.08938980102539)",POINT (0.5315518975257874 0.1392285600304604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786029230,2942849104,1,1,"(0.525350034236908, 0.11575112491846085)","(0.5388953685760498, 0.16050086915493011)",1,1,2.480819702148437,2.4922027587890625,"(-56.23509216308594, 30.90945816040039, 544.9530029296875)","(5.265500545501709, 24.566770553588867, 546.2649536132812)","(7.1394195556640625, 179.01194763183594, 54.5131950378418)","(11.819685935974121, 170.8389892578125, 51.538516998291016)",POINT (0.5321227014064789 0.1381259970366955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786045896,2942865770,1,1,"(0.5260223150253296, 0.11558827012777328)","(0.5346041321754456, 0.16546232998371124)",1,1,2.473876953125,2.505859375,"(-56.22394943237305, 30.89159393310547, 544.9967041015625)","(5.274544715881348, 24.545026779174805, 546.330810546875)","(7.371707916259766, 179.0416717529297, 54.524044036865234)","(10.33696460723877, 169.93283081054688, 51.208702087402344)",POINT (0.5303132236003876 0.1405253000557423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786062564,2942882437,1,1,"(0.5231709480285645, 0.1137949600815773)","(0.537996232509613, 0.15827810764312744)",1,1,2.481903076171875,2.51031494140625,"(-56.21648025512695, 30.87677001953125, 545.11572265625)","(5.285865783691406, 24.52051544189453, 546.413818359375)","(6.38648796081543, 179.3691864013672, 54.64326858520508)","(11.508997917175293, 171.2449493408203, 51.6862678527832)",POINT (0.5305835902690887 0.1360365338623524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786079231,2942899104,1,1,"(0.5255637764930725, 0.1122119128704071)","(0.5362930297851562, 0.1679198145866394)",1,1,2.50640869140625,2.5181121826171875,"(-56.19505310058594, 30.86086654663086, 545.2117919921875)","(5.299858093261719, 24.490156173706055, 546.5047607421875)","(7.213280200958252, 179.6583251953125, 54.74847412109375)","(10.920501708984375, 169.48402404785156, 51.04533386230469)",POINT (0.5309284031391144 0.1400658637285232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786095901,2942915774,1,1,"(0.5312834978103638, 0.11140958219766617)","(0.5499666929244995, 0.1739042103290558)",1,1,2.4989166259765625,2.523101806640625,"(-56.15876388549805, 30.870357513427734, 545.7906494140625)","(5.380684852600098, 24.44949722290039, 546.635986328125)","(9.189590454101562, 179.8048553466797, 54.80184555053711)","(15.645112991333008, 168.3910369873047, 50.64754104614258)",POINT (0.5406250953674316 0.142656896263361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786112569,2942932441,1,1,"(0.5964122414588928, 0.1320905238389969)","(0.6064271330833435, 0.15564647316932678)",1,1,2.4861602783203125,2.5422821044921875,"(-55.89863586425781, 30.891551971435547, 545.739501953125)","(5.544894695281982, 24.424745559692383, 546.6005859375)","(31.693206787109375, 176.02777099609375, 53.42707061767578)","(35.15361022949219, 171.72557067871094, 51.861236572265625)",POINT (0.6014196872711182 0.1438684985041618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786129235,2942949107,1,1,"(0.5814892053604126, 0.12684890627861023)","(0.5963802337646484, 0.1628182977437973)",1,1,2.510009765625,2.5396270751953125,"(-55.87547302246094, 30.878700256347656, 545.8882446289062)","(5.579206466674805, 24.419208526611328, 546.6912231445312)","(26.53691864013672, 176.98507690429688, 53.775508880615234)","(31.682151794433594, 170.41574096679688, 51.38444519042969)",POINT (0.5889347195625305 0.1448336020112038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786145902,2942965773,1,1,"(0.5911064743995667, 0.1285836100578308)","(0.5982518792152405, 0.16082675755023956)",1,1,2.529525756835937,2.5459747314453125,"(-55.86113739013672, 30.899459838867188, 545.8720703125)","(5.6082072257995605, 24.453563690185547, 546.8567504882812)","(29.85993766784668, 176.6682586669922, 53.66019058227539)","(32.328861236572266, 170.7794647216797, 51.51683807373047)",POINT (0.5946791768074036 0.1447051838040352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786162569,2942982440,1,1,"(0.5909006595611572, 0.12611722946166992)","(0.597765326499939, 0.15640121698379517)",1,1,2.5191650390625,2.53533935546875,"(-55.84452819824219, 30.935054779052734, 545.9319458007812)","(5.626070499420166, 24.48971176147461, 546.955810546875)","(29.788841247558594, 177.1186981201172, 53.82414627075195)","(32.16073989868164, 171.58775329589844, 51.811012268066406)",POINT (0.5943329930305481 0.1412592232227325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786179237,2942999107,1,1,"(0.5874419212341309, 0.12713579833507538)","(0.5987087488174438, 0.16012713313102722)",1,1,2.4976348876953125,2.5605621337890625,"(-55.83744812011719, 30.967531204223633, 545.933349609375)","(5.632874488830566, 24.523815155029297, 547.0055541992188)","(28.593751907348633, 176.9326934814453, 53.75640106201172)","(32.486690521240234, 170.90724182128906, 51.56336975097656)",POINT (0.5930753350257874 0.1436314657330513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786195905,2943015775,1,1,"(0.5869684219360352, 0.11255904287099838)","(0.5929697751998901, 0.15278175473213196)",1,1,2.5149688720703125,2.5352783203125,"(-55.83641815185547, 30.988929748535156, 545.9593505859375)","(5.636998176574707, 24.539169311523438, 546.9636840820312)","(28.430152893066406, 179.59490966796875, 54.72544479370117)","(30.50375747680664, 172.248779296875, 52.05165481567383)",POINT (0.5899690985679626 0.1326703988015652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786212572,2943032441,1,1,"(0.5862734317779541, 0.118679940700531)","(0.5970768332481384, 0.15131999552249908)",1,1,2.514312744140625,2.5392608642578125,"(-55.83712387084961, 31.00473403930664, 546.0023193359375)","(5.642058849334717, 24.55572509765625, 546.989013671875)","(28.189987182617188, 178.47702026367188, 54.318538665771484)","(31.922842025756836, 172.5157470703125, 52.14881134033203)",POINT (0.5916751325130463 0.134999968111515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786229243,2943049112,1,1,"(0.5875771641731262, 0.12076152116060257)","(0.5967732667922974, 0.15716156363487244)",1,1,2.5425567626953125,2.565399169921875,"(-55.8447265625, 31.015207290649414, 546.0083618164062)","(5.645546913146973, 24.566436767578125, 546.9637451171875)","(28.640453338623047, 178.09683227539062, 54.18018341064453)","(31.81795310974121, 171.44888305664062, 51.760467529296875)",POINT (0.5921752154827118 0.1389615423977375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786245911,2943065779,1,1,"(0.5900208950042725, 0.12054270505905151)","(0.5975671410560608, 0.16151142120361328)",1,1,2.521759033203125,2.546173095703125,"(-55.84770584106445, 31.032634735107422, 546.0502319335938)","(5.653086185455322, 24.58020782470703, 546.938720703125)","(29.484830856323242, 178.13681030273438, 54.19471740722656)","(32.09226989746094, 170.6544189453125, 51.47134780883789)",POINT (0.5937940180301666 0.1410270631313324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,34,408786262577,2943082445,1,1,"(0.5600340962409973, 0.11926951259374619)","(0.5832126140594482, 0.15653835237026215)",1,1,2.5074920654296875,2.5542449951171875,"(-55.918365478515625, 31.07190704345703, 546.1248779296875)","(5.590503215789795, 24.61362075805664, 546.9476318359375)","(19.123641967773438, 178.36935424804688, 54.27931594848633)","(27.132415771484375, 171.56268310546875, 51.80192565917969)",POINT (0.5716233551502228 0.1379039324820042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786279245,2943099112,1,1,"(0.5163642764091492, 0.11015631258487701)","(0.5245140790939331, 0.15704676508903503)",1,1,2.5117340087890625,2.55303955078125,"(-56.05032730102539, 31.032682418823242, 545.5391845703125)","(5.405699253082275, 24.678119659423828, 546.9918823242188)","(4.0346150398254395, 180.0337677001953, 54.8851432800293)","(6.850588798522949, 171.46983337402344, 51.76810073852539)",POINT (0.5204391777515411 0.133601538836956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786295911,2943115778,1,1,"(0.5176880955696106, 0.1156919077038765)","(0.5263795852661133, 0.15381526947021484)",1,1,2.5404510498046875,2.5516357421875,"(-56.05494689941406, 31.057674407958984, 545.4624633789062)","(5.394169807434082, 24.710439682006836, 546.8922119140625)","(4.492036819458008, 179.0227508544922, 54.51716613769531)","(7.495150566101074, 172.06002807617188, 51.9829216003418)",POINT (0.5220338404178619 0.1347535885870457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,34,408786312579,2943132445,1,1,"(0.5157692432403564, 0.11261719465255737)","(0.524210512638092, 0.1564410924911499)",1,1,2.5333404541015625,2.5555572509765625,"(-56.06414794921875, 31.100271224975586, 545.5443725585938)","(5.404836654663086, 24.73015022277832, 546.8670654296875)","(3.828995943069458, 179.58432006835938, 54.72154235839844)","(6.745687961578369, 171.5804443359375, 51.80839920043945)",POINT (0.5199898779392242 0.1345291435718536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
