,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,45,34,78340816196,8719645849,1,1,"(0.42385709285736084, 0.12540203332901)","(0.4104059040546417, 0.16337144374847412)",1,1,2.92059326171875,3.419708251953125,"(-53.05900192260742, 12.96855354309082, 582.2538452148438)","(6.594969749450684, 10.717267990112305, 589.775634765625)","(-27.928955078125, 177.2493133544922, 53.871681213378906)","(-32.5766716003418, 170.31472778320312, 51.34767532348633)",POINT (0.4171314984560013 0.1443867385387421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78340832863,8719662516,1,1,"(0.42996788024902344, 0.11982406675815582)","(0.4085387885570526, 0.15805815160274506)",1,1,2.901031494140625,3.408187866210937,"(-53.12626647949219, 12.975160598754883, 582.4232177734375)","(6.557468414306641, 10.738723754882812, 589.8338623046875)","(-25.817527770996094, 178.26806640625, 54.242469787597656)","(-33.22180938720703, 171.28512573242188, 51.70088577270508)",POINT (0.419253334403038 0.1389411091804504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78340849530,8719679182,1,1,"(0.4319210648536682, 0.1497495174407959)","(0.4040061831474304, 0.12184731662273407)",1,1,2.9589996337890625,3.32928466796875,"(-53.20732116699219, 12.96298885345459, 582.467529296875)","(6.49730110168457, 10.73904800415039, 589.7867431640625)","(-25.14264488220215, 172.80258178710938, 52.25320816040039)","(-34.78794860839844, 177.8985595703125, 54.10797882080078)",POINT (0.4179636240005493 0.135798417031765),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340866197,8719695849,1,1,"(0.32260555028915405, 0.14344382286071777)","(0.3008730113506317, 0.1153029128909111)",1,1,2.9853668212890625,3.36669921875,"(-53.54308319091797, 12.978597640991211, 582.650390625)","(6.117893218994141, 10.768791198730469, 589.8887939453125)","(-62.9139289855957, 173.9542236328125, 52.67238235473633)","(-70.4230728149414, 179.0937957763672, 54.54302978515625)",POINT (0.3117392808198929 0.1293733678758144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340882872,8719712524,1,1,"(0.3463764786720276, 0.1215851753950119)","(0.31953540444374084, 0.13388791680335999)",1,1,2.9441375732421875,3.384384155273437,"(-53.629207611083984, 12.942859649658203, 582.6370849609375)","(6.027041435241699, 10.766284942626953, 589.8424072265625)","(-54.70045852661133, 177.94644165039062, 54.125362396240234)","(-63.974735260009766, 175.69949340820312, 53.30760192871094)",POINT (0.3329559415578842 0.1277365460991859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340899537,8719729188,1,1,"(0.32184037566185, 0.1330714374780655)","(0.30506932735443115, 0.11638588458299637)",1,1,2.97039794921875,3.34210205078125,"(-53.630767822265625, 12.919225692749023, 582.7207641601562)","(6.053431034088135, 10.727143287658691, 589.8040771484375)","(-63.17831802368164, 175.84860229492188, 53.36187744140625)","(-68.97313690185547, 178.89601135253906, 54.47102355957031)",POINT (0.3134548515081406 0.1247286610305309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340916204,8719745855,1,1,"(0.330567866563797, 0.14146427810192108)","(0.3056684732437134, 0.12427415698766708)",1,1,2.979354858398437,3.352081298828125,"(-53.642818450927734, 12.865034103393555, 582.79443359375)","(6.053029537200928, 10.687314987182617, 589.8425903320312)","(-60.162750244140625, 174.31576538085938, 52.803958892822266)","(-68.76611328125, 177.455322265625, 53.94666290283203)",POINT (0.3181181699037552 0.1328692175447941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340932872,8719762522,1,1,"(0.32677510380744934, 0.14065052568912506)","(0.3032909035682678, 0.13133005797863007)",1,1,2.94866943359375,3.365264892578125,"(-53.636810302734375, 12.834043502807617, 582.8154296875)","(6.075161933898926, 10.637181282043457, 589.8516235351562)","(-61.473228454589844, 174.4644012451172, 52.85803985595703)","(-69.58763122558594, 176.16665649414062, 53.477638244628906)",POINT (0.3150330036878586 0.1359902918338776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340949540,8719779190,1,1,"(0.3254533112049103, 0.13816514611244202)","(0.31073957681655884, 0.14250782132148743)",1,1,2.968490600585937,3.382186889648437,"(-53.6336669921875, 12.79689884185791, 582.854736328125)","(6.088242053985596, 10.59230899810791, 589.9088134765625)","(-61.92995071411133, 174.91830444335938, 53.023277282714844)","(-67.01390838623047, 174.12518310546875, 52.73461151123047)",POINT (0.3180964440107346 0.1403364837169647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78340966206,8719795855,1,1,"(0.3304964601993561, 0.1522056758403778)","(0.3036994934082031, 0.12335152179002762)",1,1,2.990203857421875,3.353302001953125,"(-53.634849548339844, 12.777506828308105, 582.9309692382812)","(6.098564147949219, 10.574766159057617, 589.957275390625)","(-60.18741989135742, 172.35398864746094, 52.08993911743164)","(-69.44644927978516, 177.6238250732422, 54.00797653198242)",POINT (0.3170979768037796 0.1377785988152027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340982875,8719812524,1,1,"(0.33187568187713623, 0.13567018508911133)","(0.3042590320110321, 0.121458500623703)",1,1,2.96063232421875,3.3614044189453125,"(-53.63154983520508, 12.742395401000977, 582.9313354492188)","(6.107048988342285, 10.552282333374023, 590.0152587890625)","(-59.710853576660156, 175.3739776611328, 53.189117431640625)","(-69.25309753417969, 177.9695587158203, 54.13384246826172)",POINT (0.3180673569440842 0.1285643428564072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78340999542,8719829190,1,1,"(0.3322613537311554, 0.10406853258609772)","(0.304440975189209, 0.1245327964425087)",1,1,2.9272613525390625,3.37164306640625,"(-53.62163543701172, 12.717269897460938, 583.0464477539062)","(6.121562957763672, 10.530660629272461, 590.0247802734375)","(-59.577598571777344, 181.14559936523438, 55.289833068847656)","(-69.19023132324219, 177.4080810546875, 53.92946243286133)",POINT (0.3183511644601822 0.1143006645143032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341016210,8719845858,1,1,"(0.334888219833374, 0.13679295778274536)","(0.2997986674308777, 0.1225586012005806)",1,1,2.980255126953125,3.37310791015625,"(-53.61494445800781, 12.708434104919434, 583.162353515625)","(6.129258155822754, 10.507007598876953, 590.0537109375)","(-58.66995620727539, 175.16891479492188, 53.11452102661133)","(-70.79427337646484, 177.76864624023438, 54.06072235107422)",POINT (0.3173434436321258 0.129675779491663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341032878,8719862525,1,1,"(0.33226335048675537, 0.15346139669418335)","(0.308845579624176, 0.11958856135606766)",1,1,3.0249176025390625,3.3680419921875,"(-53.60548782348633, 12.720292091369629, 583.259521484375)","(6.144367694854736, 10.496191024780273, 590.188232421875)","(-59.576900482177734, 172.12466430664062, 52.006465911865234)","(-67.66834259033203, 178.31109619140625, 54.25812530517578)",POINT (0.3205544650554657 0.1365249790251255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341049544,8719879191,1,1,"(0.330323189496994, 0.12099014967679977)","(0.32645687460899353, 0.1288115382194519)",1,1,2.9718017578125,3.3629150390625,"(-53.48230743408203, 12.70822525024414, 583.1751098632812)","(6.2432861328125, 10.498636245727539, 590.6683349609375)","(-60.24728775024414, 178.0550994873047, 54.16495132446289)","(-61.58319091796875, 176.6266326904297, 53.64503860473633)",POINT (0.3283900320529938 0.1249008439481258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341066212,8719895858,1,1,"(0.5482388138771057, 0.0887489840388298)","(0.4981618821620941, 0.14678668975830078)",1,1,2.94793701171875,3.3964080810546875,"(-52.83824157714844, 12.670190811157227, 583.3388671875)","(6.7893548011779785, 10.515377044677734, 590.552490234375)","(15.048083305358887, 183.9435272216797, 56.308143615722656)","(-2.2547545433044434, 173.34368896484375, 52.450172424316406)",POINT (0.5232003480195999 0.1177678368985653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341082879,8719912525,1,1,"(0.6061517000198364, 0.10453139990568161)","(0.5718739032745361, 0.13101112842559814)",1,1,2.972885131835937,3.310089111328125,"(-52.41901397705078, 12.693828582763672, 583.359619140625)","(7.216826438903809, 10.493918418884277, 590.7177734375)","(35.058448791503906, 181.06106567382812, 55.25904083251953)","(23.21459197998047, 176.2248992919922, 53.49880599975586)",POINT (0.5890128016471863 0.1177712641656399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341099546,8719929191,1,1,"(0.5940523147583008, 0.099280446767807)","(0.5682791471481323, 0.12058473378419876)",1,1,2.9657440185546875,3.2926177978515625,"(-52.46584701538086, 12.67540168762207, 583.45751953125)","(7.210875511169434, 10.490835189819336, 590.7274169921875)","(30.877809524536133, 182.02008056640625, 55.608123779296875)","(21.97252655029297, 178.12913513183594, 54.19190216064453)",POINT (0.5811657309532166 0.1099325902760029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341116213,8719945858,1,1,"(0.6092641353607178, 0.10469268262386322)","(0.5693820118904114, 0.11784875392913818)",1,1,2.973617553710937,3.2922821044921875,"(-52.46611785888672, 12.66849136352539, 583.467529296875)","(7.216827869415283, 10.490363121032715, 590.7466430664062)","(36.13386917114258, 181.03160095214844, 55.24832534790039)","(22.35358238220215, 178.62881469726562, 54.3737907409668)",POINT (0.5893230736255646 0.1112707182765007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341132881,8719962525,1,1,"(0.5964230298995972, 0.1485375314950943)","(0.5630029439926147, 0.10904201120138168)",1,1,3.0199432373046875,3.2832183837890625,"(-52.47937774658203, 12.68770980834961, 583.5411987304688)","(7.217531204223633, 10.504596710205078, 590.7371826171875)","(31.69693946838379, 173.02392578125, 52.333778381347656)","(20.14944076538086, 180.23727416992188, 54.959232330322266)",POINT (0.579712986946106 0.128789771348238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341149554,8719979198,1,1,"(0.5965684056282043, 0.10424982011318207)","(0.5663727521896362, 0.12911301851272583)",1,1,2.963623046875,3.28704833984375,"(-52.48649597167969, 12.694099426269531, 583.5209350585938)","(7.219257354736328, 10.517056465148926, 590.7465209960938)","(31.74717140197754, 181.11251831054688, 55.277740478515625)","(21.313817977905273, 176.57156372070312, 53.62499237060547)",POINT (0.5814705789089203 0.116681419312954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341166222,8719995865,1,1,"(0.5981273055076599, 0.1230122372508049)","(0.5668042302131653, 0.11389539390802383)",1,1,2.978378295898437,3.2910614013671875,"(-52.488555908203125, 12.716997146606445, 583.510986328125)","(7.220177173614502, 10.534234046936035, 590.7275390625)","(32.28580093383789, 177.685791015625, 54.03054428100586)","(21.462892532348633, 179.35084533691406, 54.63661575317383)",POINT (0.5824657678604126 0.1184538155794144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341182889,8720012532,1,1,"(0.5983765125274658, 0.1208452582359314)","(0.5700168013572693, 0.12040931731462479)",1,1,2.97467041015625,3.291854858398437,"(-52.493194580078125, 12.719748497009277, 583.519775390625)","(7.225668907165527, 10.531694412231445, 590.7081909179688)","(32.37192916870117, 178.08155822753906, 54.174598693847656)","(22.572906494140625, 178.1611785888672, 54.20357894897461)",POINT (0.5841966569423676 0.1206272877752781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341199556,8720029198,1,1,"(0.5970346927642822, 0.09167122095823288)","(0.568403422832489, 0.11490541696548462)",1,1,2.978851318359375,3.267303466796875,"(-52.48820877075195, 12.729820251464844, 583.4635009765625)","(7.234068393707275, 10.526517868041992, 590.6503295898438)","(31.908296585083008, 183.40982055664062, 56.11392593383789)","(22.015445709228516, 179.1663818359375, 54.56946563720703)",POINT (0.5827190577983856 0.1032883189618588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341216223,8720045865,1,1,"(0.6060271859169006, 0.11304956674575806)","(0.5668346881866455, 0.11270449310541153)",1,1,2.976058959960937,3.255401611328125,"(-52.48809814453125, 12.743407249450684, 583.453857421875)","(7.236931324005127, 10.530332565307617, 590.59228515625)","(35.01541519165039, 179.50535583496094, 54.692779541015625)","(21.473434448242188, 179.56837463378906, 54.71575927734375)",POINT (0.5864309370517731 0.1128770299255848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341232891,8720062532,1,1,"(0.6088255643844604, 0.15342412889003754)","(0.5756751894950867, 0.12145685404539108)",1,1,3.0503082275390625,3.268524169921875,"(-52.487030029296875, 12.77947998046875, 583.4163208007812)","(7.242861270904541, 10.548013687133789, 590.5147094726562)","(35.98233413696289, 172.1314697265625, 52.00889587402344)","(24.528030395507812, 177.96987915039062, 54.13393783569336)",POINT (0.5922503769397736 0.1374404914677143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341249557,8720079198,1,1,"(0.5065695643424988, 0.2196618914604187)","(0.46999937295913696, 0.11937060207128525)",1,1,3.1336212158203125,3.291717529296875,"(-52.73330307006836, 12.7896089553833, 583.1854858398438)","(6.966331481933594, 10.573114395141602, 590.6359252929688)","(0.6502721905708313, 160.03399658203125, 47.60585403442383)","(-11.985645294189453, 178.35089111328125, 54.27265930175781)",POINT (0.4882844686508179 0.169516246765852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78341266225,8720095865,1,1,"(0.5164860486984253, 0.1474880576133728)","(0.4837029278278351, 0.12515951693058014)",1,1,3.0268096923828125,3.319091796875,"(-52.86998748779297, 12.81256103515625, 583.3062133789062)","(6.847446918487549, 10.615167617797852, 590.7635498046875)","(4.07669734954834, 173.2156219482422, 52.40351867675781)","(-7.2507004737854, 177.29360961914062, 53.8878059387207)",POINT (0.5000944882631302 0.1363237872719765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341282895,8720112535,1,1,"(0.5035367012023926, 0.09114575386047363)","(0.47147393226623535, 0.12186464667320251)",1,1,2.918548583984375,3.307403564453125,"(-52.88412094116211, 12.817018508911133, 583.169677734375)","(6.834242820739746, 10.607559204101562, 590.580322265625)","(-0.39763882756233215, 183.50579833984375, 56.148834228515625)","(-11.4761381149292, 177.8953857421875, 54.1068229675293)",POINT (0.487505316734314 0.1065052002668381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341299562,8720129201,1,1,"(0.5051520466804504, 0.1407797932624817)","(0.47074809670448303, 0.12039923667907715)",1,1,2.9851226806640625,3.3092803955078125,"(-52.93260955810547, 12.807821273803711, 582.9324951171875)","(6.778111457824707, 10.614461898803711, 590.3878173828125)","(0.16050799190998077, 174.44078063964844, 52.84946060180664)","(-11.726929664611816, 178.1630096435547, 54.204246520996094)",POINT (0.4879500716924667 0.1305895149707794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341316229,8720145868,1,1,"(0.5076514482498169, 0.1056700050830841)","(0.4714149534702301, 0.11995062977075577)",1,1,2.95068359375,3.28887939453125,"(-53.00373458862305, 12.816940307617188, 583.0350341796875)","(6.740371227264404, 10.624336242675781, 590.2634887695312)","(1.0241150856018066, 180.85311889648438, 55.183349609375)","(-11.496503829956055, 178.24493408203125, 54.234092712402344)",POINT (0.4895332008600235 0.1128103174269199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341332899,8720162537,1,1,"(0.5010519623756409, 0.09989800304174423)","(0.4623473882675171, 0.1168103963136673)",1,1,2.9547119140625,3.2956695556640625,"(-53.060035705566406, 12.82590103149414, 582.8345947265625)","(6.685582637786865, 10.664397239685059, 590.1297607421875)","(-1.2561709880828857, 181.90728759765625, 55.56705856323242)","(-14.629598617553711, 178.81846618652344, 54.442840576171875)",POINT (0.481699675321579 0.1083541996777058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341349563,8720179201,1,1,"(0.5040301084518433, 0.132692351937294)","(0.47122007608413696, 0.11470940709114075)",1,1,2.9829559326171875,3.2845611572265625,"(-53.09804153442383, 12.823868751525879, 582.6658325195312)","(6.624471187591553, 10.683401107788086, 589.9576416015625)","(-0.22715221345424652, 175.9178466796875, 53.387054443359375)","(-11.563850402832031, 179.2021942138672, 54.58243179321289)",POINT (0.4876250922679901 0.1237008795142174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341366231,8720195868,1,1,"(0.5043122172355652, 0.10070601105690002)","(0.4771394729614258, 0.1204027459025383)",1,1,2.930908203125,3.2819976806640625,"(-53.13200378417969, 12.842727661132812, 582.6123046875)","(6.593119144439697, 10.716957092285156, 589.9873046875)","(-0.12965542078018188, 181.7597198486328, 55.513343811035156)","(-9.51854419708252, 178.16238403320312, 54.204002380371094)",POINT (0.4907258450984955 0.1105543784797192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341382897,8720212534,1,1,"(0.5034216642379761, 0.09975849837064743)","(0.4733694791793823, 0.12056843936443329)",1,1,2.898422241210937,3.285629272460937,"(-53.171119689941406, 12.836431503295898, 582.6060791015625)","(6.567316055297852, 10.705787658691406, 589.977783203125)","(-0.4373834729194641, 181.93280029296875, 55.57630920410156)","(-10.821189880371094, 178.1321258544922, 54.19301986694336)",POINT (0.4883955717086792 0.1101634688675404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341399565,8720229201,1,1,"(0.5010442137718201, 0.09695101529359818)","(0.4779961109161377, 0.12809310853481293)",1,1,2.918685913085937,3.3007354736328125,"(-53.18687438964844, 12.852385520935059, 582.5645751953125)","(6.557469844818115, 10.70731258392334, 589.9204711914062)","(-1.258856177330017, 182.44552612304688, 55.762939453125)","(-9.222550392150879, 176.75782775878906, 53.69282531738281)",POINT (0.4895201623439789 0.1125220619142056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341416238,8720245873,1,1,"(0.5168022513389587, 0.11215437948703766)","(0.4744882583618164, 0.11751115322113037)",1,1,2.9344024658203125,3.291229248046875,"(-53.21138000488281, 12.863149642944336, 582.484375)","(6.538339614868164, 10.700560569763184, 589.8627319335938)","(4.185969829559326, 179.66883850097656, 54.7523078918457)","(-10.434602737426758, 178.69049072265625, 54.39622116088867)",POINT (0.4956452548503876 0.114832766354084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341432904,8720262539,1,1,"(0.5093929171562195, 0.14747938513755798)","(0.47126826643943787, 0.11516702175140381)",1,1,3.0005645751953125,3.2820587158203125,"(-53.22661590576172, 12.917764663696289, 582.2830200195312)","(6.5122904777526855, 10.74372673034668, 589.73779296875)","(1.6258260011672974, 173.21719360351562, 52.404109954833984)","(-11.547189712524414, 179.11862182617188, 54.55204772949219)",POINT (0.4903305917978287 0.1313232034444809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78341449572,8720279206,1,1,"(0.5025972127914429, 0.11125920712947845)","(0.46690624952316284, 0.11509812623262405)",1,1,2.92962646484375,3.3067626953125,"(-53.263389587402344, 12.93988037109375, 582.1343994140625)","(6.456760883331299, 10.756031036376953, 589.334716796875)","(-0.7222557663917542, 179.8323516845703, 54.811790466308594)","(-13.0543851852417, 179.13119506835938, 54.5566520690918)",POINT (0.4847517311573029 0.1131786666810512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
