,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,59,29,336591065821,6252739529,1,1,"(0.7307156324386597, 0.2140251100063324)","(0.6469243764877319, 0.20636899769306183)",1,1,2.533050537109375,2.395538330078125,"(-42.285240173339844, -35.19780349731445, 681.3485107421875)","(25.160465240478516, -37.53410339355469, 690.8352661132812)","(78.09843444824219, 161.06349182128906, 47.980525970458984)","(49.14643859863281, 162.46177673339844, 48.489463806152344)",POINT (0.6888200044631958 0.2101970538496971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591082488,6252756196,1,1,"(0.728409469127655, 0.21102215349674225)","(0.6496865749359131, 0.20174269378185272)",1,1,2.546905517578125,2.4060211181640625,"(-42.245201110839844, -35.20409393310547, 681.2764892578125)","(25.192026138305664, -37.53502655029297, 690.859130859375)","(77.30158996582031, 161.61195373535156, 48.18011474609375)","(50.10084533691406, 163.30670166015625, 48.79702377319336)",POINT (0.6890480220317841 0.2063824236392975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591099155,6252772862,1,1,"(0.721814751625061, 0.21294373273849487)","(0.6532290577888489, 0.21774466335773468)",1,1,2.5517730712890625,2.4187774658203125,"(-42.22247314453125, -35.234230041503906, 681.356689453125)","(25.222000122070312, -37.560333251953125, 690.9887084960938)","(75.02295684814453, 161.26100158691406, 48.05238342285156)","(51.324859619140625, 160.38417053222656, 47.73326110839844)",POINT (0.687521904706955 0.2153441980481148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591115822,6252789529,1,1,"(0.7324119210243225, 0.21544936299324036)","(0.6406100392341614, 0.23518766462802887)",1,1,2.552581787109375,2.43536376953125,"(-42.198204040527344, -35.23883819580078, 681.5408325195312)","(25.260784149169922, -37.5676155090332, 691.0650634765625)","(78.6845474243164, 160.80337524414062, 47.88583755493164)","(46.96466064453125, 157.19842529296875, 46.57378005981445)",POINT (0.6865109801292419 0.2253185138106346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591132490,6252806196,1,1,"(0.7286360859870911, 0.21193216741085052)","(0.6542633175849915, 0.22458072006702423)",1,1,2.544189453125,2.424407958984375,"(-42.170501708984375, -35.27490234375, 681.6480712890625)","(25.29117774963379, -37.60057830810547, 691.1681518554688)","(77.37987518310547, 161.4457550048828, 48.11961364746094)","(51.68222427368164, 159.1356658935547, 47.27880859375)",POINT (0.6914497017860413 0.2182564437389374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591149156,6252822862,1,1,"(0.7351166009902954, 0.2021341770887375)","(0.6555237174034119, 0.2181190848350525)",1,1,2.5629119873046875,2.4465789794921875,"(-42.12761688232422, -35.283599853515625, 681.8087158203125)","(25.340242385864258, -37.61417007446289, 691.27001953125)","(79.61907958984375, 163.23521423339844, 48.77096939086914)","(52.11771774291992, 160.31576538085938, 47.70843505859375)",POINT (0.6953201591968536 0.210126630961895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591165824,6252839529,1,1,"(0.7343848943710327, 0.22831712663173676)","(0.6603081226348877, 0.2205006182193756)",1,1,2.579681396484375,2.42755126953125,"(-42.07029342651367, -35.31110382080078, 681.8419189453125)","(25.38863182067871, -37.652366638183594, 691.2403564453125)","(79.36625671386719, 158.45323181152344, 47.03050994873047)","(53.77085876464844, 159.88082885742188, 47.55006790161133)",POINT (0.6973465085029602 0.2244088724255562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591182496,6252856201,1,1,"(0.7219786643981934, 0.22807255387306213)","(0.6430908441543579, 0.22089089453220367)",1,1,2.55743408203125,2.421051025390625,"(-41.98260498046875, -35.302940368652344, 681.7239990234375)","(25.46548080444336, -37.67833709716797, 691.4462890625)","(75.07957458496094, 158.49790954589844, 47.04673767089844)","(47.82184982299805, 159.80953979492188, 47.524147033691406)",POINT (0.6825347542762756 0.2244817242026329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591199163,6252872867,1,1,"(0.7312462329864502, 0.23271536827087402)","(0.6390465497970581, 0.21691645681858063)",1,1,2.564117431640625,2.426361083984375,"(-41.936790466308594, -35.332794189453125, 681.859375)","(25.526424407958984, -37.724525451660156, 691.4680786132812)","(78.28177642822266, 157.64996337890625, 46.738101959228516)","(46.42443084716797, 160.5354461669922, 47.788272857666016)",POINT (0.6851463913917542 0.2248159125447273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591215830,6252889534,1,1,"(0.7272983193397522, 0.22674807906150818)","(0.6507028937339783, 0.22112438082695007)",1,1,2.574569702148437,2.4574737548828125,"(-41.86898422241211, -35.34618377685547, 681.8939819335938)","(25.58243179321289, -37.75101852416992, 691.463623046875)","(76.91767120361328, 158.7398223876953, 47.13474655151367)","(50.4520149230957, 159.7668914794922, 47.508644104003906)",POINT (0.6890006065368652 0.2239362299442291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591232498,6252906201,1,1,"(0.7233747839927673, 0.23257656395435333)","(0.6512488126754761, 0.21171292662620544)",1,1,2.5974578857421875,2.4449920654296875,"(-41.82313537597656, -35.38984298706055, 682.0291748046875)","(25.629276275634766, -37.799320220947266, 691.5396728515625)","(75.56198120117188, 157.67529296875, 46.747398376464844)","(50.64064407348633, 161.48574829101562, 48.13431930541992)",POINT (0.6873117983341217 0.2221447452902794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591249164,6252922867,1,1,"(0.7161142826080322, 0.2206219583749771)","(0.6582323908805847, 0.2114531695842743)",1,1,2.5775909423828125,2.4287109375,"(-41.770259857177734, -35.41188049316406, 681.9840087890625)","(25.67766761779785, -37.816471099853516, 691.5093383789062)","(73.05329132080078, 159.8586883544922, 47.54194641113281)","(53.05363082885742, 161.53321838378906, 48.151512145996094)",POINT (0.6871733367443085 0.2160375639796257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591265832,6252939534,1,1,"(0.7245098352432251, 0.22678151726722717)","(0.6508365273475647, 0.20714755356311798)",1,1,2.5988311767578125,2.433929443359375,"(-41.74982452392578, -35.45235824584961, 682.0387573242188)","(25.7268123626709, -37.867767333984375, 691.6112060546875)","(75.95415496826172, 158.7336883544922, 47.132591247558594)","(50.4981689453125, 162.319580078125, 48.43772888183594)",POINT (0.6876731812953949 0.2169645354151726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591282498,6252956200,1,1,"(0.7293928861618042, 0.22149954736232758)","(0.6505446434020996, 0.21847492456436157)",1,1,2.5866241455078125,2.4748077392578125,"(-41.71814727783203, -35.44400405883789, 682.0169677734375)","(25.768726348876953, -37.88570785522461, 691.6607666015625)","(77.64138793945312, 159.69837951660156, 47.48368453979492)","(50.39731979370117, 160.25079345703125, 47.68472671508789)",POINT (0.6899687647819519 0.2199872359633446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591299166,6252972867,1,1,"(0.7259436845779419, 0.2330986112356186)","(0.6570103168487549, 0.20500172674655914)",1,1,2.6139678955078125,2.457000732421875,"(-41.699310302734375, -35.46623229980469, 681.967529296875)","(25.79007339477539, -37.932350158691406, 691.6593017578125)","(76.44960021972656, 157.5799560546875, 46.712669372558594)","(52.63138198852539, 162.7115020751953, 48.580326080322266)",POINT (0.6914770007133484 0.2190501689910889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591315836,6252989537,1,1,"(0.7308323979377747, 0.22320227324962616)","(0.6483356952667236, 0.22791895270347595)",1,1,2.6025848388671875,2.4429931640625,"(-41.68671798706055, -35.4619140625, 682.0209350585938)","(25.810230255126953, -37.93378448486328, 691.5513916015625)","(78.13876342773438, 159.38742065429688, 47.37043762207031)","(49.63408279418945, 158.52597045898438, 47.056922912597656)",POINT (0.6895840466022491 0.2255606129765511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591332503,6253006203,1,1,"(0.7291945815086365, 0.22563602030277252)","(0.6487981081008911, 0.20598381757736206)",1,1,2.60101318359375,2.4552001953125,"(-41.693214416503906, -35.49449920654297, 682.1495361328125)","(25.815587997436523, -37.96111297607422, 691.5509643554688)","(77.57288360595703, 158.9429168701172, 47.208683013916016)","(49.793861389160156, 162.53211975097656, 48.51508712768555)",POINT (0.6889963448047638 0.2158099189400673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591349170,6253022870,1,1,"(0.7551831007003784, 0.216507688164711)","(0.6896631717681885, 0.19731800258159637)",1,1,2.6114959716796875,2.4567108154296875,"(-41.632728576660156, -35.48828887939453, 682.1318359375)","(25.849491119384766, -37.961769104003906, 691.6016235351562)","(86.55254364013672, 160.61009216308594, 47.81547546386719)","(63.913753509521484, 164.1148223876953, 49.091129302978516)",POINT (0.7224231362342834 0.2069128453731537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591365838,6253039537,1,1,"(0.7597802877426147, 0.21663512289524078)","(0.6806252002716064, 0.21207930147647858)",1,1,2.6194610595703125,2.475372314453125,"(-41.64207458496094, -35.5017204284668, 682.28564453125)","(25.84455108642578, -37.97406005859375, 691.5753173828125)","(88.14098358154297, 160.5867919921875, 47.807071685791016)","(60.790916442871094, 161.4188690185547, 48.1098747253418)",POINT (0.7202027440071106 0.2143572121858597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591382504,6253056203,1,1,"(0.7634996175765991, 0.20645785331726074)","(0.6839496493339539, 0.22468948364257812)",1,1,2.62872314453125,2.459945678710937,"(-41.69285583496094, -35.498291015625, 682.3825073242188)","(25.819019317626953, -37.953025817871094, 691.497802734375)","(89.42610168457031, 162.44554138183594, 48.48358154296875)","(61.93960952758789, 159.11578369140625, 47.27162551879883)",POINT (0.7237246334552765 0.2155736684799194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591399172,6253072870,1,1,"(0.7641794085502625, 0.1921350210905075)","(0.6779148578643799, 0.21440522372722626)",1,1,2.620590209960937,2.426422119140625,"(-41.71965408325195, -35.48377227783203, 682.171875)","(25.787410736083984, -37.937740325927734, 691.4736328125)","(89.66100311279297, 165.06141662597656, 49.43568420410156)","(59.854427337646484, 160.99407958984375, 47.95523452758789)",POINT (0.7210471332073212 0.2032701224088669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591415839,6253089537,1,1,"(0.7567003965377808, 0.19287243485450745)","(0.6715049147605896, 0.22666805982589722)",1,1,2.6121978759765625,2.4716033935546875,"(-41.75995635986328, -35.471527099609375, 682.2702026367188)","(25.76224136352539, -37.90801239013672, 691.369873046875)","(87.0768051147461, 164.9267578125, 49.38661193847656)","(57.639610290527344, 158.7544403076172, 47.14005661010742)",POINT (0.7141026556491852 0.2097702473402023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591432506,6253106203,1,1,"(0.7647867202758789, 0.18726599216461182)","(0.6669145822525024, 0.2202429175376892)",1,1,2.63140869140625,2.465072631835937,"(-41.79426574707031, -35.45453643798828, 682.2915649414062)","(25.73253631591797, -37.88147735595703, 691.3988037109375)","(89.870849609375, 165.95069885253906, 49.75929641723633)","(56.05354690551758, 159.92788696289062, 47.56721115112305)",POINT (0.7158506512641907 0.2037544548511505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591449180,6253122877,1,1,"(0.7669808864593506, 0.1945117563009262)","(0.6737658381462097, 0.2159537971019745)",1,1,2.6103057861328125,2.469085693359375,"(-41.836944580078125, -35.438385009765625, 682.3636474609375)","(25.69101905822754, -37.855533599853516, 691.3228759765625)","(90.62901306152344, 164.62734985351562, 49.27766036987305)","(58.420841217041016, 160.7112274169922, 47.85235595703125)",POINT (0.7203733623027802 0.2052327767014504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591465848,6253139544,1,1,"(0.7706579566001892, 0.19335614144802094)","(0.6809033751487732, 0.22565969824790955)",1,1,2.6267242431640625,2.4696197509765625,"(-41.86288833618164, -35.4337272644043, 682.3345336914062)","(25.671974182128906, -37.85761642456055, 691.3508911132812)","(91.89949798583984, 164.83840942382812, 49.35447311401367)","(60.887020111083984, 158.93856811523438, 47.20718002319336)",POINT (0.7257806658744812 0.2095079198479652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591482514,6253156210,1,1,"(0.7602484822273254, 0.196714386343956)","(0.6830546855926514, 0.22411809861660004)",1,1,2.603851318359375,2.4736785888671875,"(-41.87049102783203, -35.42847442626953, 682.3078002929688)","(25.666635513305664, -37.85162353515625, 691.3510131835938)","(88.30277252197266, 164.22506713867188, 49.13124465942383)","(61.63037872314453, 159.22012329101562, 47.30964660644531)",POINT (0.7216515839099884 0.210416242480278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336591499182,6253172877,1,1,"(0.770557165145874, 0.20299282670021057)","(0.6811649799346924, 0.22832436859607697)",1,1,2.61676025390625,2.4670562744140625,"(-41.89464569091797, -35.44146728515625, 682.357666015625)","(25.651037216186523, -37.85364532470703, 691.3258056640625)","(91.86469268798828, 163.07839965820312, 48.71387481689453)","(60.977420806884766, 158.45191955566406, 47.03000259399414)",POINT (0.7258610725402832 0.2156585976481438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591515849,6253189544,1,1,"(0.623252809047699, 0.33119750022888184)","(0.5627759695053101, 0.3217098116874695)",1,1,2.683441162109375,2.468902587890625,"(-42.14324188232422, -35.54119873046875, 682.5579223632812)","(25.310909271240234, -37.960205078125, 691.27197265625)","(40.96731948852539, 139.66351318359375, 40.19153594970703)","(20.07103157043457, 141.3963165283203, 40.82222366333008)",POINT (0.5930143892765045 0.3264536559581757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591532516,6253206210,1,1,"(0.5146604180335999, 0.36886516213417053)","(0.4480687081813812, 0.347884863615036)",1,1,2.6611480712890625,2.496826171875,"(-42.400726318359375, -35.55458068847656, 682.3441162109375)","(25.014530181884766, -37.99913024902344, 691.3206787109375)","(3.445890188217163, 132.7840118408203, 37.68760681152344)","(-19.563234329223633, 136.61578369140625, 39.082271575927734)",POINT (0.4813645631074905 0.3583750128746033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591549183,6253222877,1,1,"(0.5180544257164001, 0.37638920545578003)","(0.4481657147407532, 0.34866052865982056)",1,1,2.690902709960937,2.4875640869140625,"(-42.424964904785156, -35.57256317138672, 682.1596069335938)","(25.0389461517334, -38.006370544433594, 691.292724609375)","(4.618608474731445, 131.40982055664062, 37.18752670288086)","(-19.52970314025879, 136.47410583496094, 39.03074264526367)",POINT (0.4831100702285767 0.3625248670578003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591565851,6253239544,1,1,"(0.5164390206336975, 0.37074923515319824)","(0.4453236758708954, 0.34798663854599)",1,1,2.672027587890625,2.4904022216796875,"(-42.438331604003906, -35.60272216796875, 682.1837158203125)","(25.03298568725586, -38.023197174072266, 691.160888671875)","(4.060444355010986, 132.43991088867188, 37.562381744384766)","(-20.511701583862305, 136.59719848632812, 39.07550048828125)",POINT (0.4808813482522964 0.3593679368495941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591582522,6253256215,1,1,"(0.5211198925971985, 0.3602879047393799)","(0.45746803283691406, 0.3484053909778595)",1,1,2.67913818359375,2.4496307373046875,"(-42.454017639160156, -35.639801025390625, 682.18115234375)","(25.030315399169922, -38.048187255859375, 691.1611328125)","(5.677792549133301, 134.35052490234375, 38.2578125)","(-16.31552505493164, 136.52072143554688, 39.047664642333984)",POINT (0.4892939627170563 0.3543466478586197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591599190,6253272882,1,1,"(0.5184394717216492, 0.3616054356098175)","(0.44862282276153564, 0.3223576247692108)",1,1,2.6811981201171875,2.456268310546875,"(-42.478431701660156, -35.68036651611328, 682.2559814453125)","(25.018844604492188, -38.09130859375, 691.215087890625)","(4.75164794921875, 134.10989379882812, 38.17023468017578)","(-19.371768951416016, 141.27796936035156, 40.77925491333008)",POINT (0.4835311472415924 0.3419815301895142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591615857,6253289549,1,1,"(0.5261552333831787, 0.3505229651927948)","(0.4586840569972992, 0.3414870798587799)",1,1,2.688720703125,2.4648590087890625,"(-42.51563262939453, -35.71990966796875, 682.302734375)","(25.002031326293945, -38.131431579589844, 691.2691650390625)","(7.417633056640625, 136.1339569091797, 38.90693664550781)","(-15.895357131958008, 137.78424072265625, 39.507606506347656)",POINT (0.492419645190239 0.3460050225257874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591632524,6253306215,1,1,"(0.5271221399307251, 0.3719925284385681)","(0.46214038133621216, 0.3187635540962219)",1,1,2.710678100585937,2.4694061279296875,"(-42.55317306518555, -35.75153732299805, 682.375732421875)","(24.971466064453125, -38.169342041015625, 691.35107421875)","(7.75172233581543, 132.2128448486328, 37.479713439941406)","(-14.701111793518066, 141.9344024658203, 41.018104553222656)",POINT (0.4946312606334686 0.345378041267395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591649191,6253322882,1,1,"(0.5286659598350525, 0.36513468623161316)","(0.4593660831451416, 0.3408828675746918)",1,1,2.70477294921875,2.516998291015625,"(-42.58807373046875, -35.77164840698242, 682.448974609375)","(24.939048767089844, -38.190460205078125, 691.379638671875)","(8.28515338897705, 133.46531677246094, 37.935646057128906)","(-15.65969181060791, 137.89459228515625, 39.547767639160156)",POINT (0.494016021490097 0.3530087769031525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591665859,6253339549,1,1,"(0.5256574153900146, 0.37300941348075867)","(0.4607681930065155, 0.33033472299575806)",1,1,2.699859619140625,2.516464233398437,"(-42.634033203125, -35.77584457397461, 682.57275390625)","(24.901716232299805, -38.19957733154297, 691.38232421875)","(7.245643615722656, 132.02711486816406, 37.412132263183594)","(-15.175225257873535, 139.82110595703125, 40.24885559082031)",POINT (0.4932128041982651 0.3516720682382584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591682525,6253356215,1,1,"(0.5257320404052734, 0.3570879101753235)","(0.4527307152748108, 0.3386478126049042)",1,1,2.6922607421875,2.50537109375,"(-42.673336029052734, -35.763824462890625, 682.5676879882812)","(24.864791870117188, -38.18566131591797, 691.3590087890625)","(7.271403789520264, 134.9349822998047, 38.47048568725586)","(-17.952392578125, 138.30282592773438, 39.69626998901367)",POINT (0.4892313778400421 0.3478678613901138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336591699193,6253372882,1,1,"(0.5180266499519348, 0.35858866572380066)","(0.4568396210670471, 0.3428412973880768)",1,1,2.706939697265625,2.5189971923828125,"(-42.72602844238281, -35.74146270751953, 682.5867309570312)","(24.826213836669922, -38.17193603515625, 691.441650390625)","(4.609011650085449, 134.66087341308594, 38.3707389831543)","(-16.532651901245117, 137.5369110107422, 39.4175910949707)",POINT (0.487433135509491 0.3507149815559387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
